packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
19.219481574283183,2408.7148293789755,16,0.0,0.0,0.049,0.0,1.51,2
17.528204291929324,2217.698890848449,16,0.0,0.0,0.053,0.0,0.97,2
24.02741426540575,2995.799032615272,16,0.0,0.0,0.048,0.0,1.25,2
14.834929634280364,1812.5240950601521,16,0.0,0.0,0.051,0.0,1.58,2
23.37697910034082,2909.3027538424158,16,0.0,0.0,0.055,0.0,1.6,2
19.24009700331164,2411.2984937417696,16,0.0,0.0,0.051,0.0,1.82,2
12.576170600913793,1498.0886858240035,16,0.0,0.0,0.096,0.0,1.78,2
19.07625930116274,2401.3195208303655,16,0.0,0.0,0.049,0.0,2.97,2
13.33645424382884,1603.803883207874,16,0.0,0.0,0.052,0.0,2.47,2
18.268059386670807,2289.5967764627408,16,0.0,0.0,0.084,0.0,2.02,2
18.30237086669234,2325.1636988560394,16,0.0,0.0,0.052,0.0,2.39,2
12.579462939979365,1498.4808732442086,16,0.0,0.0,0.053,0.0,4.54,2
18.493027287940464,2338.510027978121,16,0.0,0.0,0.052,0.0,1.45,2
18.27693193450206,2290.7088024575914,16,0.0,0.0,0.051,0.0,1.35,2
13.322342750984628,1602.10687539698,16,0.0,0.0,0.05,0.0,1.5,2
18.325852888416488,2328.1468940325776,16,0.0,0.0,0.052,0.0,1.08,2
13.294048444369924,1598.704282924372,16,0.0,0.0,0.052,0.0,1.36,2
17.58254791314874,2224.5745403157757,16,0.0,0.0,0.053,0.0,1.28,2
18.301928293916507,2293.841679504202,16,0.0,0.0,0.066,0.0,2.52,2
12.582348653935266,1530.0898529770373,16,0.0,0.0,0.055,0.0,1.21,2
19.039138799696993,2396.6467921058575,16,0.0,0.0,0.056,0.0,9.16,2
12.578975352486278,1529.679639076589,16,0.0,0.0,0.052,0.0,0.96,2
28.94354939649695,3679.63913511781,16,0.0,0.0,0.053,0.0,2.12,2
14.844685375529044,1813.7160465229717,16,0.0,0.0,0.052,0.0,1.89,2
23.65423125477235,2943.8072316423136,16,0.0,0.0,0.052,0.0,1.39,2
18.15583794740778,2275.5316894084417,16,0.0,0.0,0.051,0.0,1.76,2
13.451468107262528,1617.635121813371,16,0.0,0.0,0.064,0.0,1.84,2
19.004797162735972,2392.323866845204,16,0.0,0.0,0.051,0.0,2.7,2
12.590817316345031,1499.8334203197671,16,0.0,0.0,0.053,0.0,2.67,2
19.10034861757471,2404.351883980304,16,0.0,0.0,0.079,0.0,2.43,2
18.181480855343295,2278.7456005363597,16,0.0,0.0,0.062,0.0,2.11,2
13.204271729879416,1576.0924922795198,16,0.0,0.0,0.052,0.0,1.27,2
18.15775789877643,2306.791826390389,16,0.0,0.0,0.05,0.0,1.17,2
13.43423670097583,1615.5629221259221,16,0.0,0.0,0.056,0.0,1.52,2
18.287755662074197,2292.0653763132996,16,0.0,0.0,0.05,0.0,1.73,2
18.30996781945719,2326.1288283968734,16,0.0,0.0,0.066,0.0,1.08,2
12.587845291004502,1499.4793890587484,16,0.0,0.0,0.049,0.0,1.19,2
18.29912194903809,2324.7509509423803,16,0.0,0.0,0.053,0.0,0.99,2
13.337452662129863,1603.9239501401312,16,0.0,0.0,0.052,0.0,1.03,2
17.517571004603337,2216.3535488432917,16,0.0,0.0,0.052,0.0,1.35,2
19.033666272800286,2395.9579104201,16,0.0,0.0,0.05,0.0,1.3,2
11.835703066578855,1426.0113210861944,16,0.0,0.0,0.048,0.0,0.91,2
28.9564035342267,3681.2733019433995,16,0.0,0.0,0.056,0.0,1.68,2
15.802672426421072,1933.6378453341256,16,0.0,0.0,0.049,0.0,2.26,2
23.65031810086144,2943.320233326562,16,0.0,0.0,0.054,0.0,1.41,2
13.318505220232499,1601.6453849131026,16,0.0,0.0,0.053,0.0,2.75,2
18.32777226130786,2297.080790083918,16,0.0,0.0,0.052,0.0,1.95,2
18.206914738458934,2281.9333138868533,16,0.0,0.0,0.057,0.0,3.69,2
13.380394198548872,1609.0879766197772,16,0.0,0.0,0.054,0.0,2.52,2
19.07082524810623,2400.635482231612,16,0.0,0.0,0.052,0.0,2.54,2
13.337589592800532,1603.9404170313553,16,0.0,0.0,0.054,0.0,1.92,2
17.509694481498123,2215.356997441719,16,0.0,0.0,0.052,0.0,1.22,2
18.305351303122492,2325.54233846752,16,0.0,0.0,0.052,0.0,8.79,2
12.587690172756032,1499.4609111849684,16,0.0,0.0,0.053,0.0,1.37,2
19.055292187455777,2398.680180556933,16,0.0,0.0,0.051,0.0,1.34,2
17.527266407830794,2217.5802281212004,16,0.0,0.0,0.055,0.0,1.24,2
13.518337138164629,1616.1076849118504,16,0.0,0.0,0.067,0.0,1.23,2
18.079990832778492,2296.912168714234,16,0.0,0.0,0.063,0.0,1.02,2
12.275115705523225,1462.2266617700543,16,0.0,0.0,0.086,0.0,1.22,2
17.819295057179502,2263.7929428891794,16,0.0,0.0,0.084,0.0,1.53,2
17.321204233980726,2191.508883516692,16,0.0,0.0,0.066,0.0,1.29,2
24.020022043294937,2984.535022387355,16,0.0,0.0,0.052,0.0,1.32,2
16.321714156225045,2019.7172331458946,16,0.0,0.0,0.082,0.0,1.52,2
22.06335158117751,2723.682712435017,16,0.0,0.0,0.053,0.0,1.82,2
19.115835022520777,2406.3013126349156,16,0.0,0.0,0.046,0.0,1.55,2
12.558445294374446,1495.9772258238165,16,0.0,0.0,0.06,0.0,2.14,2
19.101096680521017,2404.4460501439858,16,0.0,0.0,0.061,0.0,3.68,2
13.329676465737046,1602.9888069796352,16,0.0,0.0,0.066,0.0,2.46,2
19.025871586217196,2342.465309695061,16,0.0,0.0,0.053,0.0,3.31,2
18.30500428446911,2325.4982526394297,16,0.0,0.0,0.047,0.0,2.01,2
12.554428284845011,1495.4987147795678,16,0.0,0.0,0.052,0.0,2.31,2
18.32354366750574,2327.853526759375,16,0.0,0.0,0.093,0.0,1.35,2
18.295064501803413,2292.981417559361,16,0.0,0.0,0.052,0.0,1.42,2
12.565286330175036,1528.0149709997704,16,0.0,0.0,0.051,0.0,1.74,2
19.079644463812826,2401.7456451047588,16,0.0,0.0,0.052,0.0,1.18,2
12.573139812833652,1528.9700020879227,16,0.0,0.0,0.051,0.0,1.11,2
18.308542494216248,2294.670659275103,16,0.0,0.0,0.085,0.0,1.31,2
18.24998690126783,2287.331691625568,16,0.0,0.0,0.051,0.0,1.16,2
12.611828629988814,1533.6747967316699,16,0.0,0.0,0.052,0.0,1.11,2
18.26095595405178,2319.9022793293284,16,0.0,0.0,0.06,0.0,1.51,2
13.325742171614477,1602.5156800092952,16,0.0,0.0,0.053,0.0,0.98,2
29.024632464296722,3689.9473535530915,16,0.0,0.0,0.05,0.0,1.33,2
15.923475811332402,1964.6536108172502,16,0.0,0.0,0.054,0.0,1.67,2
22.48955546437249,2782.2248361772,16,0.0,0.0,0.051,0.0,1.39,2
18.399769800205167,2306.1044816257145,16,0.0,0.0,0.068,0.0,2.08,2
13.294086968940103,1598.7089157791113,16,0.0,0.0,0.05,0.0,1.69,2
19.23330090892024,2410.4467614367563,16,0.0,0.0,0.052,0.0,2.52,2
12.795848478461327,1514.875673599332,16,0.0,0.0,0.057,0.0,2.23,2
19.05066350686576,2398.0975222442617,16,0.0,0.0,0.052,0.0,2.18,2
17.516289166142748,2216.191368411974,16,0.0,0.0,0.054,0.0,2.26,2
13.356793146211665,1606.2497814972828,16,0.0,0.0,0.05,0.0,0.95,2
18.251704264623278,2318.726929284849,24,1.5209753553852732,0.0,0.062,0.0,1.87,2
326.2478144658822,18498.137140350165,24,0.0,0.0,0.076,0.0,1.71,2
584.1122827848492,32844.146900756416,24,0.0,0.0,0.052,0.0,2.49,2
578.6146052575331,32572.821410368113,24,0.0,0.0,0.054,0.0,1.31,2
94.3320868545721,5881.051844022492,24,0.0,0.0,0.049,0.0,2.51,2
19.04534434111381,2397.4279456594068,24,0.0,0.0,0.054,0.0,1.37,2
12.571817371169942,1528.8091851668175,24,0.0,0.0,0.05,0.0,1.13,2
18.29731499874921,2293.2634798432346,16,0.0,0.0,0.048,0.0,1.24,2
18.2994022121355,2324.7865560333807,16,0.0,0.0,0.066,0.0,3.11,2
12.562123398791826,1496.4153660803233,16,0.0,0.0,0.056,0.0,0.91,2
28.96921249138127,3682.901724891129,16,0.0,0.0,0.057,0.0,1.36,2
16.756487463349316,2079.327762497438,16,0.0,0.0,0.054,0.0,1.76,2
22.5091362663389,2784.6472136950442,16,0.0,0.0,0.063,0.0,1.58,2
13.355070708559376,1606.042646066469,16,0.0,0.0,0.05,0.0,2.36,2
18.284738605687203,2291.6872385794627,16,0.0,0.0,0.052,0.0,3.07,2
18.282977663023026,2291.4665337655524,16,0.0,0.0,0.054,0.0,2.38,2
13.320625560345142,1601.9003709569345,16,0.0,0.0,0.05,0.0,2.43,2
19.075130602191518,2401.177440203868,16,0.0,0.0,0.061,0.0,2.3,2
12.578111735175975,1529.5746179776118,16,0.0,0.0,0.05,0.0,1.83,2
18.255511577139956,2288.0241176682075,16,0.0,0.0,0.05,0.0,1.05,2
18.32783149215908,2328.39825914971,16,0.0,0.0,0.051,0.0,1.4,2
12.582938309780102,1498.8948635074419,16,0.0,0.0,0.079,0.0,1.38,2
19.021495271410352,2394.425824765135,16,0.0,0.0,0.051,0.0,1.22,2
17.544836145395415,2219.8031818739414,16,0.0,0.0,0.044,0.0,1.12,2
12.562529866315987,1527.6797682886684,16,0.0,0.0,0.084,0.0,1.71,2
19.009354471617453,2392.8975408872047,16,0.0,0.0,0.059,0.0,1.4,2
12.610621548011475,1502.192524401003,16,0.0,0.0,0.055,0.0,1.14,2
18.309786311272727,2326.105769294606,16,0.0,0.0,0.082,0.0,6.67,2
17.532939033460966,2218.2979385813655,16,0.0,0.0,0.051,0.0,1.21,2
13.335798204453429,1603.7249897869851,16,0.0,0.0,0.052,0.0,2.48,2
25.56687128531273,3209.596334041274,16,0.0,0.0,0.052,0.0,1.5,2
17.531779999940937,2186.8989921665457,16,0.0,0.0,0.057,0.0,2.16,2
25.099777358577814,3145.838762275086,16,0.0,0.0,0.052,0.0,1.39,2
12.599474008584284,1500.8646159922673,16,0.0,0.0,0.055,0.0,2.05,2
19.04885003742051,2397.869242710494,16,0.0,0.0,0.056,0.0,1.84,2
13.331550957542646,1603.2142280084856,16,0.0,0.0,0.069,0.0,2.47,2
18.3086290730637,2294.68151049065,16,0.0,0.0,0.056,0.0,2.53,2
19.033855434595512,2395.9817221068834,16,0.0,0.0,0.052,0.0,2.41,2
11.797796251108963,1421.4441612223218,16,0.0,0.0,0.068,0.0,2.01,2
19.07660982364193,2401.363644600046,16,0.0,0.0,0.068,0.0,1.05,2
17.521986513087796,2216.9122066558907,16,0.0,0.0,0.071,0.0,1.9,2
13.364893037166896,1607.223851241013,16,0.0,0.0,0.06,0.0,1.35,2
19.0471813622534,2397.659189880458,16,0.0,0.0,0.052,0.0,1.28,2
12.566895491695833,1528.2106547931933,16,0.0,0.0,0.049,0.0,1.34,2
17.52635011716452,2217.4642974325548,16,0.0,0.0,0.055,0.0,1.16,2
18.265402616143838,2289.2637945566944,16,0.0,0.0,0.049,0.0,1.36,2
14.12137535164274,1659.8340920079534,16,0.0,0.0,0.05,0.0,1.33,2
18.209082662928736,2313.3122099695715,16,0.0,0.0,0.064,0.0,1.29,2
13.337319369487336,1603.907920747777,16,0.0,0.0,0.058,0.0,1.15,2
17.59260975014066,2225.84758143084,16,0.0,0.0,0.057,0.0,0.9,2
25.552521753117578,3207.794932320477,16,0.0,0.0,0.055,0.0,2.23,2
16.778529301248035,2082.0629542003244,16,0.0,0.0,0.052,0.0,1.42,2
25.18771899718646,3156.8607809807036,16,0.0,0.0,0.062,0.0,2.78,2
13.323173399075223,1602.2067667630747,16,0.0,0.0,0.051,0.0,2.34,2
19.013663141929246,2393.4399163060534,16,0.0,0.0,0.053,0.0,16.85,2
12.60257488103598,1501.2339956773467,16,0.0,0.0,0.056,0.0,2.68,2
19.051567774969055,2398.2113515131045,16,0.0,0.0,0.056,0.0,8.26,2
18.295126015231748,2292.9891272423793,16,0.0,0.0,0.099,0.0,2.19,2
12.547501240476478,1525.8521963040034,16,0.0,0.0,0.052,0.0,2.06,2
19.024453722741814,2394.7982346187396,16,0.0,0.0,0.073,0.0,1.3,2
12.607129723146814,1533.1033811814596,16,0.0,0.0,0.057,0.0,1.44,2
18.353889268463472,2300.354121647422,16,0.0,0.0,0.05,0.0,1.37,2
19.00344270847846,2392.1533681432684,16,0.0,0.0,0.05,0.0,1.17,2
11.83508576342758,1425.9369460129683,16,0.0,0.0,0.054,0.0,1.44,2
19.041010064628058,2396.88234693538,16,0.0,0.0,0.055,0.0,0.91,2
12.584896981478442,1530.3997450506965,16,0.0,0.0,0.051,0.0,1.06,2
18.284452979493103,2291.651440096469,16,0.0,0.0,0.052,0.0,1.38,2
18.278729882320683,2322.1603087998237,16,0.0,0.0,0.06,0.0,1.1,2
12.583690472851526,1498.9844620842225,16,0.0,0.0,0.053,0.0,1.14,2
18.305169054275567,2325.5191852702587,16,0.0,0.0,0.054,0.0,1.15,2
25.230198663605123,3167.3313576057117,16,0.0,0.0,0.051,0.0,1.48,2
16.74883433890208,2078.3780793273945,16,0.0,0.0,0.058,0.0,1.42,2
20.135208849313763,2456.115570015349,16,0.0,0.0,0.059,0.0,1.63,2
18.360694298248095,2301.207018713761,16,0.0,0.0,0.057,0.0,2.43,2
18.278236178909673,2290.8722677566793,16,0.0,0.0,0.055,0.0,1.57,2
13.343818062378805,1604.6894349872111,16,0.0,0.0,0.057,0.0,3.22,2
19.037438126002183,2396.432711301155,16,0.0,0.0,0.076,0.0,3.01,2
13.346266791346439,1604.9839121364903,16,0.0,0.0,0.053,0.0,3.35,2
17.513660870837626,2215.858831919021,16,0.0,0.0,0.055,0.0,2.05,2
19.102760895811738,2404.6555415647817,16,0.0,0.0,0.069,0.0,2.95,2
11.616360196672431,1399.5840430506946,16,0.0,0.0,0.073,0.0,1.47,2
18.62796215982006,2344.8878766781495,16,0.0,0.0,0.067,0.0,1.86,2
17.341633387891648,2194.093615598465,16,0.0,0.0,0.06,0.0,1.22,2
12.410647697002803,1509.2099760021893,16,0.0,0.0,0.066,0.0,1.26,2
18.797463628827106,2366.2247215967564,16,0.0,0.0,0.051,0.0,1.13,2
11.856554604415772,1428.5235950804163,16,0.0,0.0,0.07,0.0,1.14,2
19.04237420220437,2397.054064573486,16,0.0,0.0,0.086,0.0,1.48,2
17.558927225158143,2221.586009791748,16,0.0,0.0,0.055,0.0,1.1,2
13.319212126672413,1601.730395461834,16,0.0,0.0,0.056,0.0,1.03,2
25.543042121086465,3206.6048847829593,16,0.0,0.0,0.048,0.0,1.5,2
23.60357030452424,2937.502394672726,16,0.0,0.0,0.052,0.0,1.7,2
19.06187124016617,2399.5083517121175,16,0.0,0.0,0.066,0.0,1.39,2
12.604438088539208,1501.4559432135645,16,0.0,0.0,0.06,0.0,2.21,2
19.01550784976625,2393.672128128576,16,0.0,0.0,0.051,0.0,2.33,2
13.346917793709556,1605.062199820672,16,0.0,0.0,0.062,0.0,2.58,2
18.685673868496323,2320.8369625238497,16,0.0,0.0,0.053,0.0,2.37,2
19.053396476031278,2398.4415484028173,16,0.0,0.0,0.062,0.0,2.44,2
11.800306534885223,1421.7466099289131,16,0.0,0.0,0.057,0.0,1.78,2
19.03996850688803,2396.751235647065,16,0.0,0.0,0.082,0.0,1.31,2
17.47899142610909,2211.47239347728,16,0.0,0.0,0.047,0.0,1.49,2
13.40862468573673,1612.482894350454,16,0.0,0.0,0.055,0.0,1.99,2
18.265074509710352,2320.4255075044525,16,0.0,0.0,0.052,0.0,1.32,2
13.351794139515636,1605.6486152348946,16,0.0,0.0,0.07,0.0,2.56,2
17.489980617501395,2212.862765083872,16,0.0,0.0,0.051,0.0,1.17,2
18.304991802028887,2294.2256391876203,16,0.0,0.0,0.048,0.0,2.1,2
13.344396043949232,1604.7589413994947,16,0.0,0.0,0.089,0.0,1.18,2
18.304053171297035,2325.3774216368606,16,0.0,0.0,0.053,0.0,1.38,2
12.584317439452215,1530.3292692279315,16,0.0,0.0,0.053,0.0,1.11,2
18.296098647385325,2293.1110304722943,16,0.0,0.0,0.044,0.0,0.93,2
25.46868428902856,3197.2702023137194,16,0.0,0.0,0.057,0.0,1.55,2
19.124487514333776,2407.390488304336,16,0.0,0.0,0.05,0.0,1.32,2
22.83761377482732,2831.1028542860936,16,0.0,0.0,0.065,0.0,1.39,2
13.3360435301825,1603.7544919582328,16,0.0,0.0,0.052,0.0,2.15,2
19.043862182193962,2397.241371494576,16,0.0,0.0,0.083,0.0,1.99,2
12.586103721484644,1499.2719311865496,16,0.0,0.0,0.057,0.0,2.84,2
19.026915917832905,2395.1081757368065,16,0.0,0.0,0.077,0.0,2.62,2
18.303286860671335,2294.011953204141,16,0.0,0.0,0.052,0.0,2.12,2
12.582866244122748,1530.1527950807451,16,0.0,0.0,0.05,0.0,1.83,2
19.05755022088844,2398.9644218054373,16,0.0,0.0,0.055,0.0,1.12,2
12.577208236064944,1529.4647470099583,16,0.0,0.0,0.051,0.0,1.5,2
18.304346067008332,2294.1447070650443,16,0.0,0.0,0.054,0.0,1.32,2
19.01495784801821,2393.602893908532,16,0.0,0.0,0.051,0.0,1.19,2
11.82436864358593,1424.6457059288207,16,0.0,0.0,0.055,0.0,1.44,2
18.302302649192473,2325.1550323911606,16,0.0,0.0,0.053,0.0,0.88,2
13.349035659138043,1605.316888266058,16,0.0,0.0,0.052,0.0,1.19,2
18.27590907914929,2290.5806045867107,16,0.0,0.0,0.057,0.0,1.98,2
18.262352343823878,2320.0796790132918,16,0.0,0.0,0.052,0.0,1.17,2
11.819854059281615,1424.101771336027,16,0.0,0.0,0.055,0.0,2.48,2
19.080011601844213,2401.7918604401493,16,0.0,0.0,0.054,0.0,1.32,2
25.527200383736858,3204.6161556359807,16,0.0,0.0,0.062,0.0,2.9,2
16.776490035522098,2081.809899862515,16,0.0,0.0,0.052,0.0,1.39,2
20.20758740901168,2464.9443886652925,16,0.0,0.0,0.057,0.0,1.43,2
18.220264765300275,2283.606517250968,16,0.0,0.0,0.054,0.0,2.23,2
18.32765380075392,2297.0659430278247,16,0.0,0.0,0.085,0.0,1.45,2
13.365122399360407,1607.2514336830843,16,0.0,0.0,0.061,0.0,2.65,2
19.055244573646863,2398.674186930667,16,0.0,0.0,0.049,0.0,2.85,2
13.326762578087294,1602.6383911762691,16,0.0,0.0,0.051,0.0,2.05,2
17.516937218591988,2216.2733611348995,16,0.0,0.0,0.052,0.0,2.01,2
19.07279207848035,2400.8830668391065,16,0.0,0.0,0.052,0.0,1.49,2
11.806955459383536,1422.5476980902422,16,0.0,0.0,0.053,0.0,1.2,2
19.076917842889,2401.402418062867,16,0.0,0.0,0.059,0.0,1.21,2
18.22821453594565,2284.6028885051883,16,0.0,0.0,0.065,0.0,1.4,2
12.620875593786108,1534.7749623595046,16,0.0,0.0,0.071,0.0,1.27,2
18.26390966137986,2320.277523231133,16,0.0,0.0,0.052,0.0,0.91,2
12.559876045525593,1496.147658635185,16,0.0,0.0,0.067,0.0,2.51,2
19.08430894829055,2402.3328104108145,16,0.0,0.0,0.052,0.0,1.45,2
17.527138232825582,2217.564011196628,16,0.0,0.0,0.053,0.0,1.03,2
13.322772571235342,1602.158564352273,16,0.0,0.0,0.062,0.0,1.16,2
18.337420255737246,2329.6164316559525,16,0.0,0.0,0.077,0.0,1.58,2
24.009430365936414,2993.55675435604,16,0.0,0.0,0.051,0.0,1.11,2
18.29535960377467,2293.018403673092,16,0.0,0.0,0.056,0.0,1.81,2
19.4192463506557,2355.8211210099375,16,0.0,0.0,0.079,0.0,1.85,2
19.049346630696864,2397.931753872121,16,0.0,0.0,0.061,0.0,13.01,2
13.353255794735157,1605.8243897154364,16,0.0,0.0,0.049,0.0,1.67,2
18.29078202298129,2292.444680213655,16,0.0,0.0,0.076,0.0,3.52,2
19.042289478208716,2397.043399516913,16,0.0,0.0,0.062,0.0,2.58,2
12.588991910866044,1499.6159758064975,16,0.0,0.0,0.055,0.0,2.43,2
18.27434390904119,2321.603107444441,16,0.0,0.0,0.055,0.0,2.0,2
18.307677583181967,2294.56225709214,16,0.0,0.0,0.062,0.0,1.57,2
12.573267161063177,1528.9854884044403,16,0.0,0.0,0.051,0.0,1.05,2
19.04775918038628,2397.7319256270252,16,0.0,0.0,0.052,0.0,1.36,2
13.330442056598558,1603.080874749238,16,0.0,0.0,0.053,0.0,1.53,2
17.52624504043142,2217.4510029415405,16,0.0,0.0,0.073,0.0,1.06,2
18.28652064966251,2291.9105880910347,16,0.0,0.0,0.074,0.0,1.01,2
12.582923439021307,1530.1597503270457,16,0.0,0.0,0.055,0.0,1.49,2
19.055062777656072,2398.6513024513465,16,0.0,0.0,0.055,0.0,1.25,2
12.594625574267049,1531.5828008949595,16,0.0,0.0,0.063,0.0,1.11,2
18.2735925235752,2290.2902629547584,16,0.0,0.0,0.061,0.0,1.24,2
18.29807665172521,2324.61815462959,16,0.0,0.0,0.051,0.0,1.33,2
23.169757378330665,2877.987732059204,16,0.0,0.0,0.053,0.0,1.09,2
18.3485498790664,2299.6849181763223,16,0.0,0.0,0.052,0.0,1.36,2
20.18708877141088,2462.443941644742,16,0.0,0.0,0.055,0.0,1.94,2
19.04006012482365,2396.7627685128014,16,0.0,0.0,0.059,0.0,1.75,2
12.585578426411159,1499.2093574006747,16,0.0,0.0,0.052,0.0,1.79,2
19.058764308202687,2399.117251116554,16,0.0,0.0,0.053,0.0,2.53,2
18.30625344674498,2294.3837653253704,16,0.0,0.0,0.054,0.0,2.61,2
13.32976603229939,1602.9995779985181,16,0.0,0.0,0.051,0.0,14.18,2
19.01358212091245,2393.4297173804594,16,0.0,0.0,0.056,0.0,3.63,2
12.609803552421315,1533.4285350262649,16,0.0,0.0,0.084,0.0,1.57,2
17.526439274168553,2217.4755777317605,16,0.0,0.0,0.05,0.0,2.2,2
19.075729203766098,2401.252792170076,16,0.0,0.0,0.054,0.0,1.46,2
12.554923081702631,1495.5576555810014,16,0.0,0.0,0.056,0.0,4.92,2
18.29820138259962,2324.63400064776,16,0.0,0.0,0.053,0.0,1.12,2
13.341759447762627,1604.4418718752256,16,0.0,0.0,0.049,0.0,1.12,2
17.51963490421012,2216.614677010932,16,0.0,0.0,0.052,0.0,1.23,2
18.814795090600533,2368.406406004795,16,0.0,0.0,0.081,0.0,1.13,2
11.823878321837364,1424.586630066534,16,0.0,0.0,0.059,0.0,1.03,2
19.0749302091887,2401.1522147326737,16,0.0,0.0,0.065,0.0,1.37,2
17.4750795009397,2210.977449901501,16,0.0,0.0,0.076,0.0,1.14,2
24.070580493441106,3001.1811075552364,16,0.0,0.0,0.053,0.0,1.04,2
14.855436041097006,1815.0295573289034,16,0.0,0.0,0.054,0.0,1.46,2
23.66956719847002,2945.715814570882,16,0.0,0.0,0.052,0.0,1.65,2
18.28828144427455,2292.131274349077,16,0.0,0.0,0.055,0.0,2.02,2
13.317732542540467,1601.5524649015092,16,0.0,0.0,0.054,0.0,1.94,2
19.041805355553155,2396.982458157031,16,0.0,0.0,0.09,0.0,3.04,2
13.146937793314024,1581.013176344535,16,0.0,0.0,0.062,0.0,2.32,2
18.13319518017944,2272.6937959158236,16,0.0,0.0,0.07,0.0,1.95,2
18.030968598598886,2290.684302380333,16,0.0,0.0,0.07,0.0,1.9,2
11.554429665683488,1392.1224129460588,16,0.0,0.0,0.053,0.0,1.18,2
19.06382149375078,2399.753849633348,16,0.0,0.0,0.054,0.0,1.21,2
18.29685271629433,2293.2055404422226,16,0.0,0.0,0.051,0.0,2.21,2
12.57995856881782,1529.7992041413913,16,0.0,0.0,0.054,0.0,1.42,2
18.245372468188553,2317.922527312787,16,0.0,0.0,0.055,0.0,2.53,2
12.626888583187839,1504.13027334883,16,0.0,0.0,0.055,0.0,1.0,2
19.00869627877582,2392.8146875723,16,0.0,0.0,0.048,0.0,2.5,2
17.489784812844928,2212.837991538206,16,0.0,0.0,0.054,0.0,1.13,2
12.620056842760878,1534.675397272709,16,0.0,0.0,0.054,0.0,1.14,2
19.031524428961795,2395.6882951177104,16,0.0,0.0,0.052,0.0,1.4,2
24.029295533856978,2996.0335939435963,16,0.0,0.0,0.051,0.0,1.02,2
18.27945264583281,2291.0247316110454,16,0.0,0.0,0.054,0.0,1.29,2
19.45918637469905,2360.6663941228044,16,0.0,0.0,0.053,0.0,2.06,2
19.05477104562542,2398.614579223328,16,0.0,0.0,0.047,0.0,2.25,2
13.310095169032259,1600.6340161844794,16,0.0,0.0,0.056,0.0,2.02,2
18.25965003422892,2288.542804290025,16,0.0,0.0,0.077,0.0,2.58,2
19.119672635121706,2406.7843913091206,16,0.0,0.0,0.053,0.0,2.72,2
12.581952912043931,1498.7774817346879,16,0.0,0.0,0.052,0.0,1.99,2
18.25435374114502,2319.0635231979654,16,0.0,0.0,0.064,0.0,2.04,2
18.31631620830825,2295.644964774634,16,0.0,0.0,0.053,0.0,1.71,2
12.589848434221418,1531.001871713047,16,0.0,0.0,0.053,0.0,1.45,2
19.032383699531934,2395.79646009708,16,0.0,0.0,0.064,0.0,1.16,2
13.34037728839748,1604.2756573389997,16,0.0,0.0,0.058,0.0,1.76,2
17.541613945356037,2219.3955035211334,16,0.0,0.0,0.068,0.0,1.08,2
18.263446580170022,2289.0186380479763,16,0.0,0.0,0.053,0.0,1.12,2
12.56576487149059,1528.073164523992,16,0.0,0.0,0.054,0.0,1.25,2
19.070424647205666,2400.585054590249,16,0.0,0.0,0.056,0.0,1.3,2
12.606451109323633,1533.0208576277496,16,0.0,0.0,0.052,0.0,1.57,2
18.242949585023183,2286.4496813229057,16,0.0,0.0,0.054,0.0,1.31,2
18.338591994399135,2329.7652912884564,16,0.0,0.0,0.055,0.0,2.56,2
23.223026702266786,2884.6044807061544,16,0.0,0.0,0.051,0.0,1.12,2
18.290266066871208,2292.380013714525,16,0.0,0.0,0.061,0.0,2.64,2
20.200024834519454,2464.021897267326,16,0.0,0.0,0.049,0.0,1.68,2
19.029778492010703,2395.4685165743076,16,0.0,0.0,0.053,0.0,2.22,2
12.59408868124603,1500.223109272065,16,0.0,0.0,0.069,0.0,1.64,2
19.046262807388217,2397.5435621940287,16,0.0,0.0,0.05,0.0,3.29,2
18.27848510166575,2290.903466075441,16,0.0,0.0,0.056,0.0,2.51,2
13.354407369599397,1605.9628748183961,16,0.0,0.0,0.057,0.0,2.47,2
18.900612066873215,2379.2090469780005,16,0.0,0.0,0.057,0.0,2.04,2
12.442852425181155,1513.1262661288476,16,0.0,0.0,0.064,0.0,1.54,2
17.634410107783165,2231.1362353760437,16,0.0,0.0,0.051,0.0,0.98,2
19.081529776470667,2401.9829682621275,16,0.0,0.0,0.074,0.0,1.62,2
12.535218343117696,1493.2104032362324,16,0.0,0.0,0.051,0.0,1.47,2
18.340692813110707,2330.032182798939,16,0.0,0.0,0.068,0.0,1.09,2
12.587066304019704,1530.6635478191233,16,0.0,0.0,0.079,0.0,1.09,2
18.265415044649547,2289.2653522627434,16,0.0,0.0,0.051,0.0,8.82,2
19.07578993356112,2401.2604368366738,16,0.0,0.0,0.052,0.0,1.13,2
11.798888781205614,1421.5757934775152,16,0.0,0.0,0.052,0.0,1.11,2
19.050371044263013,2398.060707051828,16,0.0,0.0,0.058,0.0,1.84,2
17.549098605062206,2220.342475683957,16,0.0,0.0,0.05,0.0,1.17,2
24.001525975925187,2992.571214934799,16,0.0,0.0,0.067,0.0,1.07,2
14.881893866360425,1818.2621608514723,16,0.0,0.0,0.06,0.0,1.59,2
23.621332506372298,2939.7129293414296,16,0.0,0.0,0.058,0.0,1.81,2
18.285055794068985,2291.726992856646,16,0.0,0.0,0.048,0.0,1.92,2
