packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
11.055746140378966,1349.1822617517641,16,0.0,0.0,0.05,0.0,1.09,5
19.027805847881584,2395.220200131334,16,0.0,0.0,0.049,0.0,1.03,5
17.573976543587882,2192.162552328419,16,0.0,0.0,0.051,0.0,1.37,5
14.076115883847672,1707.0143775898514,16,0.0,0.0,0.062,0.0,1.23,5
18.489168102727426,2338.022020083037,16,0.0,0.0,0.052,0.0,1.29,5
11.799678997650835,1421.6710018137376,16,0.0,0.0,0.054,0.0,1.09,5
19.101068844571103,2404.4425461546107,16,0.0,0.0,0.05,0.0,2.38,5
18.275226409724112,2290.495043352089,16,0.0,0.0,0.052,0.0,1.16,5
12.56762120378356,1528.298905781316,16,0.0,0.0,0.053,0.0,2.15,5
18.300088352391512,2324.873724435072,16,0.0,0.0,0.05,0.0,1.5,5
13.336045953197678,1603.754783343115,16,0.0,0.0,0.056,0.0,0.87,5
18.44254930233606,2300.945687184237,16,0.0,0.0,0.053,0.0,1.05,5
29.026979437025194,3596.289978671437,16,0.0,0.0,0.051,0.0,1.43,5
20.173320697449256,2554.3991547279616,16,0.0,0.0,0.051,0.0,1.15,5
16.789469259928975,2083.420503618459,16,0.0,0.0,0.059,0.0,1.31,5
14.859974472994518,1815.5840606107404,16,0.0,0.0,0.055,0.0,2.21,5
19.082535949820116,2402.1096253633564,16,0.0,0.0,0.052,0.0,2.51,5
12.552225801804616,1495.2363523301194,16,0.0,0.0,0.055,0.0,2.55,5
19.071407970370437,2400.7088353102304,16,0.0,0.0,0.05,0.0,2.55,5
18.28691513784905,2291.9600306104144,16,0.0,0.0,0.059,0.0,1.71,5
11.803773649309424,1453.387226432712,16,0.0,0.0,0.072,0.0,1.03,5
19.081842295227297,2402.022308123212,16,0.0,0.0,0.05,0.0,1.17,5
12.941653297168495,1549.192027043405,16,0.0,0.0,0.05,0.0,1.66,5
18.70008549301152,2348.959718560937,16,0.0,0.0,0.051,0.0,1.18,5
18.287572102264804,2323.2836391585574,16,0.0,0.0,0.065,0.0,1.09,5
11.817385395534115,1423.8043371716103,16,0.0,0.0,0.05,0.0,1.82,5
19.058649993813432,2399.102861221235,16,0.0,0.0,0.052,0.0,1.05,5
13.338704531219042,1604.0744963400273,16,0.0,0.0,0.082,0.0,1.31,5
17.49746887589559,2213.8101925589635,16,0.0,0.0,0.051,0.0,2.04,5
18.327230859016666,2328.321953714242,16,0.0,0.0,0.07,0.0,1.51,5
12.76220440000238,1510.8926164301324,16,0.0,0.0,0.067,0.0,1.08,5
19.054418728345567,2398.5702295241404,16,0.0,0.0,0.059,0.0,2.7,5
28.944981742939223,3586.130895940996,16,0.0,0.0,0.05,0.0,1.5,5
20.176537763847005,2554.8065081731556,16,0.0,0.0,0.053,0.0,2.56,5
12.594190670208384,1500.2352583208835,16,0.0,0.0,0.052,0.0,1.34,5
19.053301267597757,2398.4295635652056,16,0.0,0.0,0.077,0.0,3.11,5
18.28712277004687,2291.9860538458743,16,0.0,0.0,0.053,0.0,2.49,5
13.34790321539403,1605.1807038169563,16,0.0,0.0,0.053,0.0,2.49,5
19.061577567067324,2399.471384142435,16,0.0,0.0,0.068,0.0,2.77,5
13.329228650979438,1602.9349540563558,16,0.0,0.0,0.051,0.0,1.75,5
17.527343632186113,2217.5899986809386,16,0.0,0.0,0.067,0.0,1.02,5
18.264328028638456,2320.330673304944,16,0.0,0.0,0.066,0.0,1.32,5
12.574745274523528,1497.918899216727,16,0.0,0.0,0.063,0.0,1.5,5
18.88816826237754,2377.642620868085,16,0.0,0.0,0.069,0.0,1.28,5
15.793677517928964,1979.4742489137636,16,0.0,0.0,0.067,0.0,0.85,5
13.91781579185146,1718.6621717018736,16,0.0,0.0,0.064,0.0,1.41,5
18.812779006280923,2368.1526213106426,16,0.0,0.0,0.055,0.0,1.12,5
12.613825619815618,1502.574197318036,16,0.0,0.0,0.051,0.0,1.09,5
17.674020105696066,2256.5732767208074,16,0.0,0.0,0.073,0.0,1.45,5
18.313551261278164,2295.298424746863,16,0.0,0.0,0.053,0.0,0.98,5
13.354644876250832,1605.9914366897074,16,0.0,0.0,0.05,0.0,1.1,5
28.899616415007955,3580.5103705751962,16,0.0,0.0,0.1,0.0,1.3,5
20.205130810700265,2558.4270352945186,16,0.0,0.0,0.073,0.0,1.79,5
18.599419752580015,2341.2949584547723,16,0.0,0.0,0.05,0.0,1.26,5
12.59332782696088,1500.1324753873703,16,0.0,0.0,0.054,0.0,3.54,5
18.966482134452754,2387.5007710849127,16,0.0,0.0,0.056,0.0,2.59,5
13.397699812976045,1611.1691003661763,16,0.0,0.0,0.052,0.0,3.72,5
18.285314867089994,2291.7594633419462,16,0.0,0.0,0.053,0.0,2.61,5
19.15502853157115,2411.2349915541763,16,0.0,0.0,0.058,0.0,3.04,5
11.127047731845748,1357.8835145862795,16,0.0,0.0,0.075,0.0,0.93,5
19.067730133072107,2400.245869151117,16,0.0,0.0,0.063,0.0,1.05,5
17.524115120125096,2185.94288172343,16,0.0,0.0,0.06,0.0,1.45,5
14.096508183807948,1709.4873573174666,16,0.0,0.0,0.051,0.0,1.09,5
18.2500481119406,2318.516528887787,16,0.0,0.0,0.051,0.0,1.11,5
11.825318757706672,1424.760179355949,16,0.0,0.0,0.054,0.0,1.02,5
19.03752194273952,2396.443262152051,16,0.0,0.0,0.054,0.0,1.32,5
18.35360566073324,2300.318576145233,16,0.0,0.0,0.091,0.0,1.08,5
12.746120364043504,1540.1879174223313,16,0.0,0.0,0.064,0.0,1.21,5
18.325836207233188,2328.14477482725,16,0.0,0.0,0.05,0.0,1.39,5
13.334740075665236,1603.5977422421422,16,0.0,0.0,0.053,0.0,0.9,5
18.28192590859182,2291.3347138768413,16,0.0,0.0,0.064,0.0,1.03,5
28.96670507029172,3588.822301866669,16,0.0,0.0,0.049,0.0,1.44,5
20.783676559229885,2599.294301425888,16,0.0,0.0,0.056,0.0,1.29,5
16.770822505074996,2081.106610857034,16,0.0,0.0,0.052,0.0,3.85,5
14.834293294635616,1812.446347408685,16,0.0,0.0,0.05,0.0,2.09,5
19.059805325061777,2399.2482943187765,16,0.0,0.0,0.088,0.0,2.28,5
12.594270314423111,1500.2447456362804,16,0.0,0.0,0.053,0.0,2.25,5
19.03503281376392,2396.129930596602,16,0.0,0.0,0.054,0.0,2.59,5
18.263503739192064,2289.0258019787384,16,0.0,0.0,0.058,0.0,1.96,5
12.77731755160403,1543.9576551908392,16,0.0,0.0,0.066,0.0,1.27,5
18.30755438787438,2325.822222026208,16,0.0,0.0,0.057,0.0,1.13,5
12.950597753416318,1550.262731070718,16,0.0,0.0,0.052,0.0,2.75,5
18.70412997529895,2349.467755060511,16,0.0,0.0,0.051,0.0,1.11,5
18.284028708218273,2322.8334804732294,16,0.0,0.0,0.053,0.0,2.18,5
11.805390332564215,1422.3591255524948,16,0.0,0.0,0.069,0.0,1.23,5
19.07556523525098,2401.2321518133936,16,0.0,0.0,0.053,0.0,1.02,5
13.31915895503125,1601.7240011921865,16,0.0,0.0,0.067,0.0,1.03,5
18.31847943037327,2295.916088606783,16,0.0,0.0,0.048,0.0,1.41,5
17.528919316841073,2249.0365610433914,16,0.0,0.0,0.07,0.0,1.29,5
12.565080437439214,1496.7676121082893,16,0.0,0.0,0.062,0.0,0.9,5
18.996494372707758,2391.2787116364525,16,0.0,0.0,0.052,0.0,1.2,5
24.85044395722271,3109.364010832189,16,0.0,0.0,0.062,0.0,1.24,5
24.4350654951218,3052.0923995000576,16,0.0,0.0,0.053,0.0,1.04,5
12.559644117486528,1496.1200310860465,16,0.0,0.0,0.057,0.0,1.34,5
19.040680729903414,2396.8408902802416,16,0.0,0.0,0.052,0.0,1.72,5
18.2963172960288,2293.1384344356097,16,0.0,0.0,0.052,0.0,2.33,5
13.352937567511972,1605.7861206187968,16,0.0,0.0,0.054,0.0,2.26,5
19.04052082082575,2396.8207609255455,16,0.0,0.0,0.052,0.0,2.75,5
14.10121283375599,1657.4641787568864,16,0.0,0.0,0.053,0.0,1.83,5
17.53321148832658,2218.3324100447976,16,0.0,0.0,0.049,0.0,0.97,5
18.295332171359092,2324.269491269745,16,0.0,0.0,0.05,0.0,1.46,5
12.588520758203268,1499.5598515302136,16,0.0,0.0,0.051,0.0,1.26,5
19.023257807463118,2394.647692803457,16,0.0,0.0,0.049,0.0,1.03,5
16.744840611806193,2077.8824941014045,16,0.0,0.0,0.05,0.0,1.3,5
13.351629594303681,1668.1907490254284,16,0.0,0.0,0.057,0.0,1.09,5
19.057067053705183,2398.9036007204086,16,0.0,0.0,0.052,0.0,1.18,5
12.58833356638825,1499.5375530143097,16,0.0,0.0,0.051,0.0,2.4,5
19.027773909087585,2395.216179675945,16,0.0,0.0,0.052,0.0,1.5,5
16.76391307298054,2142.7328891464217,16,0.0,0.0,0.054,0.0,2.2,5
13.328800834444667,1602.8835060622173,16,0.0,0.0,0.094,0.0,0.99,5
19.01649155291905,2393.79595668145,16,0.0,0.0,0.068,0.0,1.98,5
23.705923745036213,2950.2404454306356,16,0.0,0.0,0.054,0.0,1.06,5
25.514346546525253,3203.0025194451327,16,0.0,0.0,0.052,0.0,1.17,5
12.598826035304322,1500.787428629736,16,0.0,0.0,0.054,0.0,1.39,5
19.062422226500427,2399.5777098718736,16,0.0,0.0,0.052,0.0,1.84,5
13.321648810018054,1602.0234240390282,16,0.0,0.0,0.055,0.0,2.16,5
18.314724116664394,2295.4454226219373,16,0.0,0.0,0.054,0.0,2.4,5
19.048431327321023,2397.8165354831704,16,0.0,0.0,0.054,0.0,2.62,5
12.563424415537263,1496.5703447720298,16,0.0,0.0,0.049,0.0,2.09,5
18.279086692984592,2322.2056386212507,16,0.0,0.0,0.085,0.0,1.2,5
16.78322439433317,2113.9233998498735,16,0.0,0.0,0.051,0.0,1.32,5
14.062585832911404,1705.3735846560396,16,0.0,0.0,0.064,0.0,1.07,5
19.132940992018984,2408.45461207535,16,0.0,0.0,0.066,0.0,0.99,5
12.564960669145822,1496.7533451640068,16,0.0,0.0,0.05,0.0,1.36,5
17.529049906755002,2249.0533162971306,16,0.0,0.0,0.05,0.0,1.17,5
18.243910064238083,2286.5700613845065,16,0.0,0.0,0.051,0.0,0.87,5
13.365043916450631,1607.2419955525916,16,0.0,0.0,0.047,0.0,1.22,5
19.017562448033086,2393.930760958405,16,0.0,0.0,0.053,0.0,1.14,5
11.847430040089037,1458.7625955812855,16,0.0,0.0,0.069,0.0,1.01,5
18.287750678501297,2292.064751705496,16,0.0,0.0,0.071,0.0,1.21,5
19.070081288400253,2400.5418325838236,16,0.0,0.0,0.064,0.0,1.06,5
23.22239329865666,2884.525803670844,16,0.0,0.0,0.049,0.0,2.29,5
23.625093342053663,2940.1809714078395,16,0.0,0.0,0.079,0.0,1.11,5
14.862845656211006,1815.9348603037292,16,0.0,0.0,0.067,0.0,2.58,5
19.06671858644848,2400.118535662135,16,0.0,0.0,0.05,0.0,1.32,5
12.590206307709003,1499.760636230427,16,0.0,0.0,0.052,0.0,3.22,5
19.013339923905008,2393.3992296211622,16,0.0,0.0,0.053,0.0,2.71,5
18.29689428750167,2293.2107507002092,16,0.0,0.0,0.052,0.0,2.43,5
13.35117362488968,1605.573993918876,16,0.0,0.0,0.049,0.0,2.12,5
18.990317179603505,2390.5011265684893,16,0.0,0.0,0.048,0.0,1.32,5
11.462251666367347,1405.2720542966367,16,0.0,0.0,0.05,0.0,1.12,5
18.684003173866657,2346.939582349985,16,0.0,0.0,0.07,0.0,1.03,5
19.035400828619835,2396.1762563066645,16,0.0,0.0,0.055,0.0,1.28,5
12.59737091877591,1500.614093385094,16,0.0,0.0,0.053,0.0,1.36,5
17.537102462096207,2250.086494158518,16,0.0,0.0,0.057,0.0,1.09,5
13.288772086603311,1598.0697632146666,16,0.0,0.0,0.068,0.0,1.03,5
18.298112407735342,2293.363421769496,16,0.0,0.0,0.049,0.0,1.4,5
19.11125177463407,2405.7243733909368,16,0.0,0.0,0.055,0.0,1.02,5
12.575214254074563,1476.6350071072402,16,0.0,0.0,0.051,0.0,1.0,5
18.30075125432898,2324.9579406020443,16,0.0,0.0,0.076,0.0,1.38,5
17.51614604445901,2184.948826154474,16,0.0,0.0,0.114,0.0,0.82,5
24.75548095620547,3097.481947951063,16,0.0,0.0,0.053,0.0,1.03,5
19.465728531217696,2361.4600475028215,16,0.0,0.0,0.072,0.0,1.26,5
19.016255316934114,2393.766219295666,16,0.0,0.0,0.051,0.0,1.29,5
18.31733192576301,2295.772268028964,16,0.0,0.0,0.05,0.0,1.18,5
13.330187858576403,1603.0503056213738,16,0.0,0.0,0.062,0.0,1.89,5
19.020460160193814,2394.2955249651973,16,0.0,0.0,0.079,0.0,3.81,5
13.193927099107126,1586.6639760040541,16,0.0,0.0,0.087,0.0,2.5,5
18.10562494803639,2269.238326820561,16,0.0,0.0,0.068,0.0,2.82,5
17.09002210503281,2192.724140519644,16,0.0,0.0,0.069,0.0,1.48,5
12.364007251610241,1472.8155304872685,16,0.0,0.0,0.056,0.0,1.04,5
19.161791324942747,2412.0862919837928,16,0.0,0.0,0.052,0.0,1.31,5
16.771834528184797,2081.23219372475,16,0.0,0.0,0.052,0.0,1.31,5
13.346749728304363,1667.5810446249995,16,0.0,0.0,0.059,0.0,1.29,5
19.037756979176592,2396.472848538749,16,0.0,0.0,0.056,0.0,0.87,5
12.575217681581284,1497.9751729180614,16,0.0,0.0,0.056,0.0,1.1,5
19.0205032875786,2394.300953840394,16,0.0,0.0,0.067,0.0,1.7,5
16.78728455544132,2145.7201895409544,16,0.0,0.0,0.062,0.0,1.12,5
13.345749311010513,1604.9216814298072,16,0.0,0.0,0.052,0.0,1.06,5
19.05630598520004,2398.807797416981,16,0.0,0.0,0.05,0.0,1.3,5
23.630926346721278,2940.9068982467966,16,0.0,0.0,0.047,0.0,1.1,5
25.537504849877685,3205.90975063166,16,0.0,0.0,0.053,0.0,1.23,5
12.550376859407013,1495.0161040705748,16,0.0,0.0,0.063,0.0,1.52,5
19.092743448861853,2403.39454534273,16,0.0,0.0,0.054,0.0,1.52,5
13.325851644612161,1602.5288449192167,16,0.0,0.0,0.051,0.0,2.32,5
18.315869628247874,2295.588993407067,16,0.0,0.0,0.072,0.0,2.53,5
19.068323068902806,2400.320507913485,16,0.0,0.0,0.057,0.0,2.62,5
12.557509300277294,1495.8657290724254,16,0.0,0.0,0.052,0.0,2.45,5
19.064866529470788,2399.885398729783,16,0.0,0.0,0.052,0.0,1.19,5
15.997602549579547,2036.2662673821967,16,0.0,0.0,0.055,0.0,1.63,5
14.097213104903295,1709.5728432892186,16,0.0,0.0,0.055,0.0,1.2,5
19.04403079424516,2397.262596379581,16,0.0,0.0,0.055,0.0,2.38,5
12.58892950830497,1499.6085423377829,16,0.0,0.0,0.049,0.0,1.68,5
17.531931342698364,2249.4230170566466,16,0.0,0.0,0.057,0.0,2.27,5
18.288267323346453,2292.129504526089,16,0.0,0.0,0.051,0.0,0.96,5
13.33775621577161,1603.9604546337916,16,0.0,0.0,0.048,0.0,1.93,5
19.05601075200863,2398.7706334628465,16,0.0,0.0,0.067,0.0,1.26,5
12.571428571428571,1528.7619047619048,16,0.0,0.0,0.054,0.0,1.06,5
17.553671361341742,2220.921028761064,16,0.0,0.0,0.069,0.0,1.13,5
19.047880284438627,2397.7471702051344,16,0.0,0.0,0.053,0.0,1.0,5
23.21868210038003,2884.0648241734343,16,0.0,0.0,0.072,0.0,0.97,5
23.64229899938359,2942.32224321361,16,0.0,0.0,0.05,0.0,1.05,5
14.882654806363051,1818.3551321107675,16,0.0,0.0,0.055,0.0,1.47,5
19.014565624828013,2393.55352085335,16,0.0,0.0,0.051,0.0,1.09,5
12.585217383002432,1499.1663494721988,16,0.0,0.0,0.05,0.0,1.84,5
19.075411679991277,2401.2128222773017,16,0.0,0.0,0.054,0.0,2.62,5
18.272451464709306,2290.1472502435663,16,0.0,0.0,0.062,0.0,2.28,5
13.340173625964699,1604.2511654767263,16,0.0,0.0,0.074,0.0,2.41,5
19.250408626988325,2412.590815845725,16,0.0,0.0,0.055,0.0,1.71,5
11.433675540313779,1401.7686212424694,16,0.0,0.0,0.051,0.0,1.11,5
18.671905291915778,2345.419940239625,16,0.0,0.0,0.049,0.0,1.15,5
19.046670178132494,2397.594842023318,16,0.0,0.0,0.05,0.0,1.38,5
12.57055514429316,1497.4197658247397,16,0.0,0.0,0.052,0.0,1.45,5
18.24639604240544,2318.0525638872577,16,0.0,0.0,0.052,0.0,1.43,5
12.581168936231016,1529.946392154396,16,0.0,0.0,0.051,0.0,0.89,5
18.334034497035592,2297.8656569617942,16,0.0,0.0,0.056,0.0,1.5,5
19.05863786964046,2399.101335030341,16,0.0,0.0,0.052,0.0,2.22,5
11.825142918622523,1424.7389935824233,16,0.0,0.0,0.053,0.0,1.15,5
18.286992376475897,2323.2099898281253,16,0.0,0.0,0.084,0.0,2.49,5
17.536707150245768,2187.5136006110915,16,0.0,0.0,0.061,0.0,0.9,5
14.1101427496209,1711.140824798621,16,0.0,0.0,0.05,0.0,1.9,5
28.963755950994226,3588.4569215073902,16,0.0,0.0,0.076,0.0,1.23,5
20.14691348340691,2551.0554035310147,16,0.0,0.0,0.056,0.0,1.3,5
18.24753219543471,2287.0240351611506,16,0.0,0.0,0.052,0.0,1.31,5
13.377289871303377,1608.7146590947405,16,0.0,0.0,0.049,0.0,1.89,5
19.076551691547696,2401.356326932024,16,0.0,0.0,0.054,0.0,2.76,5
13.32604337789762,1602.5519022163164,16,0.0,0.0,0.07,0.0,2.37,5
18.175798234661624,2278.033378744257,16,0.0,0.0,0.053,0.0,2.49,5
19.205931226228145,2417.642622757599,16,0.0,0.0,0.051,0.0,1.97,5
11.02430040088055,1345.3447971971125,16,0.0,0.0,0.081,0.0,1.18,5
19.096523974280476,2403.8704378824264,16,0.0,0.0,0.053,0.0,1.09,5
16.765502248406353,2080.446415370425,16,0.0,0.0,0.08,0.0,1.5,5
14.867928472674347,1816.5558762126477,16,0.0,0.0,0.051,0.0,1.06,5
18.28548675612626,2323.01871330954,16,0.0,0.0,0.05,0.0,1.31,5
11.816963312167058,1423.7534829336762,16,0.0,0.0,0.053,0.0,1.51,5
19.05320173252552,2398.4170340903124,16,0.0,0.0,0.087,0.0,1.04,5
18.289157815129485,2292.241112829562,16,0.0,0.0,0.048,0.0,1.07,5
12.574027877757642,1529.0779961648916,16,0.0,0.0,0.052,0.0,1.16,5
18.297291717779242,2324.518435312871,16,0.0,0.0,0.051,0.0,1.22,5
12.959491574296527,1551.3273737466725,16,0.0,0.0,0.055,0.0,1.04,5
18.65145334727104,2342.8509255602708,16,0.0,0.0,0.052,0.0,0.92,5
28.996283398969815,3592.486901114471,16,0.0,0.0,0.058,0.0,2.33,5
20.211861936080968,2559.279348170554,16,0.0,0.0,0.053,0.0,1.2,5
13.329746061272434,1602.9971763398764,16,0.0,0.0,0.065,0.0,2.37,5
18.28606389513015,2291.853341522979,16,0.0,0.0,0.054,0.0,2.78,5
19.01481647339889,2393.5850976714523,16,0.0,0.0,0.053,0.0,3.39,5
12.567100873405682,1497.0082888896284,16,0.0,0.0,0.057,0.0,2.65,5
19.092169850823762,2403.322340821695,16,0.0,0.0,0.047,0.0,2.86,5
17.563232507849442,2190.8223506530458,16,0.0,0.0,0.051,0.0,2.64,5
13.334939938302554,1634.863636435893,16,0.0,0.0,0.049,0.0,1.18,5
18.279565504996185,2322.2664676972236,16,0.0,0.0,0.051,0.0,1.13,5
12.587658119277245,1499.4570929357228,16,0.0,0.0,0.051,0.0,1.29,5
19.062028042782924,2399.5280900255148,16,0.0,0.0,0.054,0.0,1.07,5
17.49348602469478,2213.306275298339,16,0.0,0.0,0.049,0.0,1.06,5
12.592693088158658,1531.3477988721422,16,0.0,0.0,0.069,0.0,1.39,5
19.05328395707571,2398.42738451669,16,0.0,0.0,0.049,0.0,1.12,5
13.350534348715255,1605.4971163926432,16,0.0,0.0,0.057,0.0,1.07,5
18.275747324188952,2290.5603312983485,16,0.0,0.0,0.053,0.0,1.48,5
17.90089152451705,2274.5558337109746,16,0.0,0.0,0.062,0.0,1.07,5
12.59158989481751,1499.9254508038675,16,0.0,0.0,0.05,0.0,1.15,5
18.964154738818674,2387.2077985224946,16,0.0,0.0,0.102,0.0,1.09,5
28.264564453317803,3490.291756411055,16,0.0,0.0,0.057,0.0,1.33,5
20.997935402736644,2668.2649187222983,16,0.0,0.0,0.051,0.0,1.08,5
12.57142628780069,1497.5235374952883,16,0.0,0.0,0.058,0.0,1.27,5
19.067231714081718,2400.1831281686063,16,0.0,0.0,0.066,0.0,1.7,5
18.294110265384038,2292.8618199281327,16,0.0,0.0,0.048,0.0,2.22,5
13.333662737552517,1603.4681846388155,16,0.0,0.0,0.053,0.0,2.37,5
19.04549654785663,2397.4471054441924,16,0.0,0.0,0.052,0.0,2.82,5
12.961568792764858,1551.5760290162639,16,0.0,0.0,0.052,0.0,3.02,5
17.90281065325202,2269.8478443133786,16,0.0,0.0,0.079,0.0,1.16,5
18.321676034468048,2327.616259545545,16,0.0,0.0,0.057,0.0,2.51,5
12.577091093567514,1498.1983360246636,16,0.0,0.0,0.054,0.0,1.08,5
19.019662338850768,2394.1950952145344,16,0.0,0.0,0.053,0.0,0.96,5
13.328921854724102,1602.8980596152498,16,0.0,0.0,0.063,0.0,1.22,5
16.791375709188948,2146.243113374515,16,0.0,0.0,0.054,0.0,1.43,5
19.03975675182595,2396.724579919851,16,0.0,0.0,0.051,0.0,0.86,5
12.594690898419772,1500.2948461117614,16,0.0,0.0,0.054,0.0,1.47,5
19.017118382684558,2393.8748620123324,16,0.0,0.0,0.067,0.0,1.47,5
16.011931818517507,2038.090178614157,16,0.0,0.0,0.051,0.0,0.98,5
14.103867549328218,1710.3798295631275,16,0.0,0.0,0.052,0.0,1.03,5
19.050205780905085,2398.0399037003317,16,0.0,0.0,0.083,0.0,1.18,5
27.39241699029469,3376.77206158441,16,0.0,0.0,0.066,0.0,1.14,5
20.464190916603734,2595.920514421029,16,0.0,0.0,0.069,0.0,1.01,5
13.169252459344932,1583.6966743252235,16,0.0,0.0,0.068,0.0,1.69,5
18.78588974682317,2364.7678013301006,16,0.0,0.0,0.055,0.0,2.63,5
13.311849480273384,1600.8449846420194,16,0.0,0.0,0.056,0.0,2.37,5
18.333158828599412,2297.755906517793,16,0.0,0.0,0.051,0.0,2.42,5
19.067645183297753,2400.235175673521,16,0.0,0.0,0.05,0.0,2.43,5
11.821895406711771,1424.3477207764022,16,0.0,0.0,0.052,0.0,1.2,5
18.251419669548795,2318.6907738522614,16,0.0,0.0,0.055,0.0,1.01,5
16.76685865413138,2080.6147329899395,16,0.0,0.0,0.053,0.0,1.45,5
14.865541649030758,1816.2642553238861,16,0.0,0.0,0.053,0.0,2.58,5
19.029225937758888,2395.398961045089,16,0.0,0.0,0.054,0.0,1.11,5
11.076564368450244,1351.7228034463935,16,0.0,0.0,0.056,0.0,2.54,5
19.046841434730812,2397.616399803914,16,0.0,0.0,0.053,0.0,0.92,5
18.31648868069056,2295.666581313217,16,0.0,0.0,0.057,0.0,2.1,5
13.220431222830072,1589.8512861969077,16,0.0,0.0,0.052,0.0,1.25,5
17.665370133611894,2266.543794099509,16,0.0,0.0,0.098,0.0,1.45,5
12.965078077258886,1551.996111013049,16,0.0,0.0,0.055,0.0,1.02,5
18.676271079549554,2345.968336625051,16,0.0,0.0,0.053,0.0,0.87,5
25.53806995701524,3205.98069266351,16,0.0,0.0,0.054,0.0,1.41,5
23.610788168168778,2938.4006694450045,16,0.0,0.0,0.052,0.0,1.12,5
13.352295693485019,1605.708930682241,16,0.0,0.0,0.074,0.0,1.37,5
18.265231933043225,2289.242402274751,16,0.0,0.0,0.057,0.0,1.84,5
19.054853283721013,2398.624931354801,16,0.0,0.0,0.047,0.0,2.04,5
12.595818133289118,1500.429123695743,16,0.0,0.0,0.049,0.0,2.3,5
19.055935430049114,2398.7611519345824,16,0.0,0.0,0.055,0.0,2.64,5
17.526695605607983,2186.2647692386654,16,0.0,0.0,0.054,0.0,2.44,5
14.116801062253721,1711.9482801711472,16,0.0,0.0,0.044,0.0,1.21,5
17.498874927765595,2245.1817352972294,16,0.0,0.0,0.05,0.0,1.13,5
12.5750725854314,1497.9578888888132,16,0.0,0.0,0.05,0.0,1.21,5
19.049975628335662,2398.010932094893,16,0.0,0.0,0.054,0.0,1.13,5
18.294465183156976,2292.906302955674,16,0.0,0.0,0.055,0.0,1.0,5
11.832698494501221,1456.9487146293923,16,0.0,0.0,0.053,0.0,1.38,5
19.06064116549236,2399.353509912178,16,0.0,0.0,0.053,0.0,0.9,5
13.328864369817355,1602.891146644607,16,0.0,0.0,0.062,0.0,1.06,5
18.293659780690444,2292.805359179869,16,0.0,0.0,0.065,0.0,2.08,5
18.278788796609692,2322.1677933692895,16,0.0,0.0,0.048,0.0,1.16,5
11.815577522714309,1423.5865176560626,16,0.0,0.0,0.059,0.0,2.14,5
19.077062745524334,2401.4206584066033,16,0.0,0.0,0.074,0.0,1.26,5
23.969122201397894,2988.531030031436,16,0.0,0.0,0.053,0.0,2.22,5
25.18047789356688,3155.953229327049,16,0.0,0.0,0.054,0.0,1.18,5
12.578915335536573,1498.4156419392202,16,0.0,0.0,0.049,0.0,1.44,5
19.024299263467356,2394.778791285271,16,0.0,0.0,0.054,0.0,1.63,5
18.16077169025767,2276.150051845628,16,0.0,0.0,0.068,0.0,2.02,5
13.448907931449712,1617.3272423849098,16,0.0,0.0,0.114,0.0,2.35,5
18.965645955683744,2387.39551290147,16,0.0,0.0,0.053,0.0,2.63,5
12.850592680218513,1538.2915355438045,16,0.0,0.0,0.053,0.0,2.08,5
17.911688215398975,2270.973405863032,16,0.0,0.0,0.054,0.0,1.2,5
18.249615510178664,2318.4615704389475,16,0.0,0.0,0.052,0.0,1.28,5
12.607278430858186,1501.7942882334403,16,0.0,0.0,0.056,0.0,0.99,5
19.028370405343416,2395.2912666246293,16,0.0,0.0,0.051,0.0,1.04,5
13.352398316313572,1605.721271810395,16,0.0,0.0,0.051,0.0,1.2,5
16.794147554216025,2146.5974055661572,16,0.0,0.0,0.054,0.0,1.38,5
19.036530014651255,2396.3183982443,16,0.0,0.0,0.06,0.0,0.88,5
12.584035983213955,1499.0256196973958,16,0.0,0.0,0.052,0.0,1.24,5
19.052542230755623,2398.334016007518,16,0.0,0.0,0.055,0.0,1.32,5
16.00634363087548,2037.378882158579,16,0.0,0.0,0.078,0.0,0.99,5
14.087956150740318,1708.4502499559949,16,0.0,0.0,0.053,0.0,1.01,5
19.081249386409876,2401.947672761275,16,0.0,0.0,0.054,0.0,1.26,5
23.24724206948462,2887.6123468931964,16,0.0,0.0,0.052,0.0,0.99,5
25.154960487291376,3152.755047740519,16,0.0,0.0,0.051,0.0,1.84,5
13.326235721563497,1602.5750329160219,16,0.0,0.0,0.054,0.0,1.51,5
19.049854497638062,2397.995684162679,16,0.0,0.0,0.053,0.0,2.45,5
13.340239694346272,1604.2591106715272,16,0.0,0.0,0.052,0.0,2.64,5
18.295913257382455,2293.0877949252676,16,0.0,0.0,0.049,0.0,3.59,5
19.058145987630915,2399.0394169229794,16,0.0,0.0,0.054,0.0,2.51,5
12.566242878821244,1496.9060835347366,16,0.0,0.0,0.054,0.0,2.33,5
19.063792033376036,2399.7501411613753,16,0.0,0.0,0.082,0.0,1.35,5
15.23900459162546,1930.7818817589457,16,0.0,0.0,0.084,0.0,1.62,5
14.847843778086,1814.101938527687,16,0.0,0.0,0.048,0.0,0.89,5
19.05336704786841,2398.4378439856755,16,0.0,0.0,0.052,0.0,1.1,5
12.587413144509448,1499.4279112444437,16,0.0,0.0,0.048,0.0,1.43,5
