packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
34.43513585184387,3908.0053065637026,20,0.0,0.0,0.051,0.0,0.94,0
34.73870374559264,3942.456889527591,20,0.0,0.0,0.074,0.0,0.96,0
28.158596816498,3028.399227483915,20,0.0,0.0,0.062,0.0,1.06,0
33.87731826021622,3856.62470830507,20,0.0,0.0,0.063,0.0,0.92,0
28.04698805292495,3040.5224599415783,20,0.0,0.0,0.046,0.0,0.92,0
32.421198413197594,3683.6656863756884,20,0.0,0.0,0.095,0.0,1.33,0
32.72711192130689,3737.740619663678,20,0.0,0.0,0.051,0.0,0.99,0
27.87434213224509,2997.828220277482,20,0.0,0.0,0.049,0.0,0.93,0
33.10402935465661,3780.788096760898,20,0.0,0.0,0.045,0.0,1.18,0
33.542309504415016,3787.231673134859,20,0.0,0.0,0.082,0.0,1.16,0
28.639622310319385,3104.153196807817,20,0.0,0.0,0.058,0.0,0.96,0
48.8484087622139,5496.792201738574,20,0.0,0.0,0.048,0.0,1.37,0
46.05538165329166,5132.53253244388,20,0.0,0.0,0.063,0.0,1.16,0
32.41186258781092,3701.7362132264984,20,0.0,0.0,0.07,0.0,1.1,0
25.88702063764796,2798.4244483509588,20,0.0,0.0,0.066,0.0,3.42,0
33.882784796810476,3845.319599051358,20,0.0,0.0,0.068,0.0,2.72,0
27.841083495040778,3006.0845557483217,20,0.0,0.0,0.059,0.0,3.21,0
34.0449827131629,3853.9685487091715,20,0.0,0.0,0.051,0.0,2.08,0
34.72686657868286,3941.113502607408,20,0.0,0.0,0.047,0.0,5.82,0
26.537536573625378,2868.746163806836,20,0.0,0.0,0.049,0.0,1.0,0
34.37963335147394,3901.7063894661646,20,0.0,0.0,0.188,0.0,0.93,0
33.16978285575983,3725.0437537317257,20,0.0,0.0,0.047,0.0,1.2,0
26.622547282169293,2941.2127236518336,20,0.0,0.0,0.047,0.0,0.98,0
34.88718411208103,3950.92541397479,20,0.0,0.0,0.047,0.0,0.72,0
26.283132534223668,2841.244718446005,20,0.0,0.0,0.057,0.0,1.3,0
34.33930645013834,3897.1297342412554,20,0.0,0.0,0.074,0.0,0.93,0
34.762757645553314,3945.186739907573,20,0.0,0.0,0.047,0.0,0.94,0
28.14355775455942,3026.7818072746027,20,0.0,0.0,0.048,0.0,1.26,0
34.764745764959606,3945.4123693699717,20,0.0,0.0,0.052,0.0,0.94,0
27.35691482916511,2949.5377889754777,20,0.0,0.0,0.047,0.0,0.96,0
32.5963522981401,3726.7853201459347,20,0.0,0.0,0.054,0.0,1.32,0
33.166975393453676,3787.97711993607,20,0.0,0.0,0.044,0.0,1.0,0
28.12811871230137,3025.121370003809,20,0.0,0.0,0.05,0.0,0.97,0
48.427604983398474,5449.440179667304,20,0.0,0.0,0.054,0.0,1.21,0
46.581198678807574,5191.130960959572,20,0.0,0.0,0.079,0.0,1.14,0
34.9189840994389,3954.526718620434,20,0.0,0.0,0.053,0.0,1.0,0
28.198655880630454,3032.7074975182154,20,0.0,0.0,0.054,0.0,1.02,0
34.70095303038862,3938.1726028043263,20,0.0,0.0,0.048,0.0,1.28,0
30.859211603002468,3530.293807383482,20,0.0,0.0,0.05,0.0,3.67,0
28.91593110500856,3134.101386034861,20,0.0,0.0,0.044,0.0,2.16,0
34.63926130655318,3931.1712776126024,20,0.0,0.0,0.051,0.0,2.56,0
27.90881131767108,3001.5353103429543,20,0.0,0.0,0.048,0.0,2.06,0
34.625300201085714,3929.5868472654383,20,0.0,0.0,0.055,0.0,1.73,0
33.56206584443116,3820.736086698993,20,0.0,0.0,0.05,0.0,1.4,0
27.100118221241257,2921.850774416927,20,0.0,0.0,0.049,0.0,1.11,0
34.690700453507645,3937.009049245856,20,0.0,0.0,0.048,0.0,1.42,0
27.023024188124342,2933.1562540195537,20,0.0,0.0,0.052,0.0,1.54,0
32.75195665873045,3731.0258391351404,20,0.0,0.0,0.046,0.0,1.94,0
34.761473972683476,3945.0410572998776,20,0.0,0.0,0.064,0.0,0.99,0
27.36218714773131,2950.1062340265235,20,0.0,0.0,0.059,0.0,2.15,0
33.99539398156073,3870.066555764493,20,0.0,0.0,0.05,0.0,0.96,0
33.2125466787973,3729.846230509585,20,0.0,0.0,0.061,0.0,1.96,0
29.654455207584185,3237.7273367553275,20,0.0,0.0,0.048,0.0,1.29,0
34.33986405416001,3897.1930161021146,20,0.0,0.0,0.05,0.0,0.89,0
27.38343902657695,2952.3975457527686,20,0.0,0.0,0.059,0.0,4.65,0
31.00624268358393,3570.147371852664,20,0.0,0.0,0.047,0.0,1.07,0
34.75134236732782,3943.891232665404,20,0.0,0.0,0.046,0.0,0.87,0
28.17344845722623,3029.9964909271657,20,0.0,0.0,0.066,0.0,0.91,0
34.28862460179015,3891.3779075853836,20,0.0,0.0,0.047,0.0,1.26,0
61.370998335818626,6821.444362194481,20,0.0,0.0,0.048,0.0,0.94,0
34.73186219573353,3941.6804496358022,20,0.0,0.0,0.052,0.0,1.03,0
28.069310390728106,3018.7966558576213,20,0.0,0.0,0.047,0.0,1.2,0
32.89886323806369,3757.3562177239714,20,0.0,0.0,0.059,0.0,1.15,0
27.368255027762235,2982.3688612647384,20,0.0,0.0,0.06,0.0,2.13,0
33.92346065687843,3830.2671032584553,20,0.0,0.0,0.175,0.0,2.29,0
34.307354934330796,3893.503592213942,20,0.0,0.0,0.046,0.0,2.49,0
28.194549303389703,3032.2658435741446,20,0.0,0.0,0.055,0.0,2.12,0
34.73470811930516,3942.0034303398097,20,0.0,0.0,0.048,0.0,2.29,0
33.94549490211161,3832.754969856602,20,0.0,0.0,0.06,0.0,1.46,0
27.34231627743075,2979.54226814763,20,0.0,0.0,0.047,0.0,1.01,0
34.782748432236055,3947.4554720762117,20,0.0,0.0,0.045,0.0,0.98,0
25.01995458538816,2720.246446999048,20,0.0,0.0,0.052,0.0,1.28,0
34.350438528741925,3898.3931014730006,20,0.0,0.0,0.05,0.0,0.92,0
34.281230656565214,3890.5387769573013,20,0.0,0.0,0.061,0.0,0.89,0
27.381269931421222,2952.1636806342176,20,0.0,0.0,0.048,0.0,1.17,0
33.983880114114775,3868.755806627293,20,0.0,0.0,0.048,0.0,0.95,0
28.197280899715473,3044.544248496306,20,0.0,0.0,0.049,0.0,0.92,0
34.31446264762652,3884.4742828633393,20,0.0,0.0,0.051,0.0,1.32,0
34.73596424514382,3942.145986665544,20,0.0,0.0,0.051,0.0,0.96,0
25.885382779718647,2806.052763120844,20,0.0,0.0,0.05,0.0,1.0,0
32.90150452872435,3744.6145095791426,20,0.0,0.0,0.043,0.0,2.19,0
33.18604528778769,3726.8700626680647,20,0.0,0.0,0.05,0.0,0.99,0
29.763038367574133,3249.5826435869576,20,0.0,0.0,0.049,0.0,1.9,0
34.39696345284545,3903.673163415149,20,0.0,0.0,0.048,0.0,1.58,0
60.457767366072304,6719.937878368528,20,0.0,0.0,0.048,0.0,1.94,0
34.61536049139135,3928.4588006563476,20,0.0,0.0,0.058,0.0,1.21,0
27.749697134754754,2984.4229069172547,20,0.0,0.0,0.051,0.0,1.26,0
32.91710780008571,3759.439916423742,20,0.0,0.0,0.063,0.0,1.4,0
26.59231558492197,2874.667854317869,20,0.0,0.0,0.046,0.0,2.15,0
34.13049252040247,3873.431673371009,20,0.0,0.0,0.044,0.0,2.35,0
34.39979394061285,3903.994392326885,20,0.0,0.0,0.062,0.0,2.33,0
27.917577803522683,3002.478127882967,20,0.0,0.0,0.05,0.0,1.94,0
34.738077170622766,3942.385780230455,20,0.0,0.0,0.06,0.0,0.92,0
27.249903530433826,2969.4718819009368,20,0.0,0.0,0.05,0.0,1.37,0
33.70972658131894,3806.1345830907385,20,0.0,0.0,0.046,0.0,1.0,0
33.15531144503963,3786.64498852534,20,0.0,0.0,0.053,0.0,0.93,0
26.64467530415766,2880.328015850898,20,0.0,0.0,0.049,0.0,1.27,0
34.67417515527317,3935.1336115106683,20,0.0,0.0,0.063,0.0,0.91,0
33.138222095728274,3753.096316423179,20,0.0,0.0,0.051,0.0,0.79,0
28.173753064180353,3061.676480248531,20,0.0,0.0,0.048,0.0,1.25,0
34.36418194691216,3899.9528267306755,20,0.0,0.0,0.047,0.0,0.94,0
28.14562999298759,3027.0046722595284,20,0.0,0.0,0.061,0.0,0.99,0
34.657999703721565,3933.2978774868006,20,0.0,0.0,0.063,0.0,1.33,0
33.561083196488035,3820.6242211638305,20,0.0,0.0,0.051,0.0,1.04,0
25.81347957933576,2798.2582415629195,20,0.0,0.0,0.051,0.0,0.91,0
32.84506565937347,3751.212033794956,20,0.0,0.0,0.049,0.0,1.31,0
28.491679284104304,3076.331317297208,20,0.0,0.0,0.053,0.0,0.99,0
64.47648081036697,7272.870731881807,20,0.0,0.0,0.05,0.0,1.04,0
30.110486077365362,3310.247741543268,20,0.0,0.0,0.047,0.0,1.42,0
34.72175742310495,3940.53367021771,20,0.0,0.0,0.057,0.0,0.9,0
32.77749707730088,3680.9891485182775,20,0.0,0.0,0.055,0.0,0.94,0
28.21018093683827,3097.323290530942,20,0.0,0.0,0.052,0.0,5.95,0
33.14553023913915,3785.527883823543,20,0.0,0.0,0.074,0.0,2.26,0
28.17606569945012,3030.2779699504504,20,0.0,0.0,0.048,0.0,3.09,0
34.67353498146373,3935.06095889634,20,0.0,0.0,0.049,0.0,2.68,0
34.29277682272098,3891.849138525246,20,0.0,0.0,0.05,0.0,3.38,0
28.22099228546445,3035.109731961389,20,0.0,0.0,0.045,0.0,1.33,0
33.113372657302804,3781.8551888375364,20,0.0,0.0,0.074,0.0,2.08,0
27.83332486412373,2993.4168973730875,20,0.0,0.0,0.051,0.0,1.16,0
34.775972821321744,3946.686515522004,20,0.0,0.0,0.052,0.0,0.98,0
33.16304025642666,3787.5276906816594,20,0.0,0.0,0.062,0.0,1.11,0
26.609444194150477,2876.519481799542,20,0.0,0.0,0.049,0.0,1.26,0
34.72851192221436,3941.3002308166388,20,0.0,0.0,0.05,0.0,0.94,0
27.313967522679047,2976.4530524361658,20,0.0,0.0,0.051,0.0,0.93,0
33.63134382593502,3797.2844574373903,20,0.0,0.0,0.05,0.0,1.17,0
34.72811574757969,3941.255269397544,20,0.0,0.0,0.051,0.0,0.89,0
28.143890171760127,3026.8175580614898,20,0.0,0.0,0.05,0.0,0.94,0
34.703830580798396,3938.499172803053,20,0.0,0.0,0.074,0.0,1.42,0
30.19475111765439,3454.2795278596627,20,0.0,0.0,0.065,0.0,0.9,0
27.042684577459053,2946.8908531802913,20,0.0,0.0,0.096,0.0,0.91,0
33.89138010096378,3846.2950705693784,20,0.0,0.0,0.064,0.0,1.31,0
61.355755113937825,6788.385502140214,20,0.0,0.0,0.061,0.0,1.0,0
34.226567242790864,3884.3350868651764,20,0.0,0.0,0.052,0.0,0.99,0
27.84772384036482,2994.9654776808798,20,0.0,0.0,0.051,0.0,1.08,0
34.26878072633819,3889.125848209092,20,0.0,0.0,0.05,0.0,2.1,0
28.598011664724602,3087.8123405560755,20,0.0,0.0,0.058,0.0,2.23,0
32.81265144402155,3737.940046264243,20,0.0,0.0,0.048,0.0,2.29,0
33.07159592872323,3777.0838978130178,20,0.0,0.0,0.057,0.0,2.94,0
27.873399438515907,2997.7268355039505,20,0.0,0.0,0.051,0.0,2.13,0
34.73513161213996,3942.0514920710843,20,0.0,0.0,0.049,0.0,1.31,0
31.547761962958,3564.897101814254,20,0.0,0.0,0.045,0.0,1.53,0
29.345427274818373,3203.9871051869877,20,0.0,0.0,0.053,0.0,1.27,0
34.37778295763837,3901.496390325759,20,0.0,0.0,0.054,0.0,1.97,0
28.18149747752451,3030.862146521163,20,0.0,0.0,0.064,0.0,1.73,0
34.616123905113795,3928.5454396314703,20,0.0,0.0,0.053,0.0,1.95,0
29.725053912347104,3444.295349484527,20,0.0,0.0,0.065,0.0,0.74,0
27.829797007869686,2993.037483681985,20,0.0,0.0,0.052,0.0,2.36,0
34.3209546763662,3895.0470118267153,20,0.0,0.0,0.052,0.0,0.96,0
27.835645211203634,2993.666445933695,20,0.0,0.0,0.099,0.0,0.98,0
33.56148906583721,3820.670425699513,20,0.0,0.0,0.053,0.0,1.35,0
33.95045635739622,3864.9508157772193,20,0.0,0.0,0.051,0.0,0.79,0
28.152225156608285,3027.713968555228,20,0.0,0.0,0.05,0.0,1.04,0
34.701562316647234,3938.241750024832,20,0.0,0.0,0.049,0.0,1.26,0
27.412463402138748,2987.1863287654573,20,0.0,0.0,0.063,0.0,0.96,0
65.05634400047262,7411.065634783251,20,0.0,0.0,0.052,0.0,1.0,0
28.06283889151196,3018.100659414526,20,0.0,0.0,0.052,0.0,1.33,0
34.733611880157945,3941.8790193770355,20,0.0,0.0,0.062,0.0,0.89,0
33.92561524049307,3830.5103753356725,20,0.0,0.0,0.059,0.0,0.97,0
28.880677371956118,3130.2803514217503,20,0.0,0.0,0.046,0.0,2.44,0
34.31232258117295,3894.06736493445,20,0.0,0.0,0.062,0.0,2.51,0
27.903949501268617,3001.012431978903,20,0.0,0.0,0.051,0.0,2.29,0
31.574717251332856,3631.0924839032787,20,0.0,0.0,0.052,0.0,2.33,0
34.30233729413649,3892.9341458034455,20,0.0,0.0,0.051,0.0,2.27,0
27.423652726318018,2956.73326225302,20,0.0,0.0,0.054,0.0,1.03,0
33.870897028454216,3855.8937094437997,20,0.0,0.0,0.048,0.0,1.03,0
28.257280884951168,3051.0226252805383,20,0.0,0.0,0.046,0.0,1.33,0
34.34309927994531,3887.7160139938082,20,0.0,0.0,0.053,0.0,1.0,0
34.70089242193083,3938.165724417795,20,0.0,0.0,0.041,0.0,1.0,0
28.16554653318219,3029.14665523306,20,0.0,0.0,0.058,0.0,1.32,0
31.607502364132458,3634.8627718752327,20,0.0,0.0,0.053,0.0,0.79,0
31.277616791934914,3534.370697488645,20,0.0,0.0,0.056,0.0,0.9,0
29.729054758993744,3245.8722514137717,20,0.0,0.0,0.057,0.0,1.29,0
34.689956062206186,3936.924569104155,20,0.0,0.0,0.048,0.0,0.96,0
28.161208709841475,3028.6801312461016,20,0.0,0.0,0.06,0.0,1.45,0
33.85527148125844,3854.114882945989,20,0.0,0.0,0.052,0.0,1.36,0
33.648200357614755,3830.5417179839164,20,0.0,0.0,0.071,0.0,2.82,0
27.705771056262858,2979.6987474345165,20,0.0,0.0,0.051,0.0,1.06,0
34.38278981278969,3902.0646127537098,20,0.0,0.0,0.046,0.0,2.16,0
57.683055451891576,6451.716049847661,20,0.0,0.0,0.053,0.0,1.22,0
34.67620571367261,3935.364057327245,20,0.0,0.0,0.139,0.0,1.04,0
28.550805177817647,3041.9931223458775,20,0.0,0.0,0.052,0.0,1.33,0
34.35987324195577,3899.4638365926244,20,0.0,0.0,0.049,0.0,1.69,0
28.9505223071512,3137.850611131095,20,0.0,0.0,0.05,0.0,2.24,0
33.9005722520444,3827.6827942762857,20,0.0,0.0,0.052,0.0,2.47,0
34.25524405228514,3887.5895861115605,20,0.0,0.0,0.054,0.0,2.56,0
26.359961186029395,2849.550007052076,20,0.0,0.0,0.051,0.0,2.14,0
33.15487260665111,3786.5948690991536,20,0.0,0.0,0.05,0.0,1.34,0
33.123233743131905,3751.3987983500556,20,0.0,0.0,0.049,0.0,1.35,0
27.886717249699466,3030.4839444091212,20,0.0,0.0,0.051,0.0,0.99,0
34.26203748501326,3888.360565243616,20,0.0,0.0,0.051,0.0,1.03,0
28.15588313620132,3028.107376744063,20,0.0,0.0,0.051,0.0,1.35,0
34.76494907178852,3945.4354424360886,20,0.0,0.0,0.048,0.0,0.97,0
33.94299598945271,3864.1015207083783,20,0.0,0.0,0.076,0.0,0.89,0
27.40559403587269,2954.78623020571,20,0.0,0.0,0.059,0.0,1.24,0
31.625841880412615,3636.9718162474505,20,0.0,0.0,0.059,0.0,0.91,0
28.536468345310777,3081.167325392339,20,0.0,0.0,0.052,0.0,0.98,0
34.34974673836968,3888.468521225557,20,0.0,0.0,0.053,0.0,1.32,0
34.6904709161665,3936.982999308051,20,0.0,0.0,0.053,0.0,0.99,0
26.232943649659596,2835.8192272871147,20,0.0,0.0,0.049,0.0,0.88,0
34.30222663890168,3892.9215876637973,20,0.0,0.0,0.052,0.0,1.52,0
32.84379313927298,3688.4343504546327,20,0.0,0.0,0.062,0.0,0.98,0
46.10009093560667,5189.498666395855,20,0.0,0.0,0.049,0.0,0.97,0
41.23982391840811,4499.765834087988,20,0.0,0.0,0.067,0.0,1.26,0
34.28835052206102,3891.3468025814586,20,0.0,0.0,0.058,0.0,1.37,0
34.37093416361723,3900.7191283020707,20,0.0,0.0,0.051,0.0,6.6,0
28.173649367456495,3030.018098409602,20,0.0,0.0,0.05,0.0,2.13,0
34.71179897232163,3939.403496703257,20,0.0,0.0,0.052,0.0,3.39,0
28.16079041173992,3028.6351441447964,20,0.0,0.0,0.05,0.0,2.5,0
34.721137846567075,3940.463355164846,20,0.0,0.0,0.049,0.0,3.27,0
34.77299200433908,3946.3482259146595,20,0.0,0.0,0.056,0.0,2.6,0
26.595454565922378,2875.007182713261,20,0.0,0.0,0.063,0.0,8.53,0
32.26920784349356,3697.897555969869,20,0.0,0.0,0.048,0.0,2.26,0
27.957659399415277,3038.193315281663,20,0.0,0.0,0.065,0.0,1.4,0
33.91460822246882,3829.267582936934,20,0.0,0.0,0.048,0.0,0.96,0
34.72860297975871,3941.310564836172,20,0.0,0.0,0.05,0.0,0.94,0
28.169096537681057,3029.528450922383,20,0.0,0.0,0.049,0.0,1.41,0
34.72993055713366,3941.461230117369,20,0.0,0.0,0.05,0.0,0.93,0
32.320501435275546,3672.2245916460693,20,0.0,0.0,0.052,0.0,0.97,0
27.09415015613258,2952.499151521096,20,0.0,0.0,0.05,0.0,1.31,0
33.24095433966794,3796.4262037699823,20,0.0,0.0,0.052,0.0,1.0,0
28.048546827964213,3016.56357734722,20,0.0,0.0,0.053,0.0,0.89,0
34.380633774242916,3901.819926334635,20,0.0,0.0,0.05,0.0,1.36,0
32.77635934128367,3743.365133140561,20,0.0,0.0,0.048,0.0,0.95,0
28.159184676860352,3028.462450657954,20,0.0,0.0,0.049,0.0,0.81,0
34.36559756492243,3900.1134836457522,20,0.0,0.0,0.051,0.0,1.26,0
28.555256985448,3083.195990726075,20,0.0,0.0,0.049,0.0,0.92,0
63.58512292591094,7195.1383645435335,20,0.0,0.0,0.076,0.0,0.95,0
28.93433875823978,3199.366284294433,20,0.0,0.0,0.046,0.0,1.35,0
34.69722759868532,3937.7498076996876,20,0.0,0.0,0.059,0.0,1.06,0
33.23636309691721,3732.5208696514696,20,0.0,0.0,0.069,0.0,0.93,0
30.04147441698381,3264.892033753484,20,0.0,0.0,0.049,0.0,1.63,0
34.73842881705754,3942.4256881936185,20,0.0,0.0,0.051,0.0,2.15,0
28.084051228064222,3020.382002623729,20,0.0,0.0,0.052,0.0,4.96,0
34.39592290335365,3903.555072609491,20,0.0,0.0,0.049,0.0,2.57,0
33.18793378811577,3790.3707635682917,20,0.0,0.0,0.052,0.0,2.25,0
26.622197078620058,2877.898087093145,20,0.0,0.0,0.049,0.0,1.86,0
34.66771558002775,3934.400521493372,20,0.0,0.0,0.048,0.0,1.21,0
26.364909242764128,2850.0848991561975,20,0.0,0.0,0.052,0.0,1.27,0
34.63781987491979,3931.0076911381193,20,0.0,0.0,0.06,0.0,1.05,0
34.70306329370402,3938.4120942432537,20,0.0,0.0,0.048,0.0,2.23,0
27.803261158564137,2990.183607614891,20,0.0,0.0,0.053,0.0,1.33,0
33.60182278897711,3825.2620534087805,20,0.0,0.0,0.047,0.0,1.91,0
28.139592635850505,3057.9642243863295,20,0.0,0.0,0.065,0.0,0.78,0
31.7745531689121,3610.1944695725842,20,0.0,0.0,0.077,0.0,2.21,0
32.65706595242623,3729.7407184270983,20,0.0,0.0,0.065,0.0,1.2,0
27.561743315358314,2964.2088598476457,20,0.0,0.0,0.07,0.0,1.07,0
32.2808402447619,3686.772242837806,20,0.0,0.0,0.056,0.0,1.13,0
33.46111351727942,3778.0639080419132,20,0.0,0.0,0.053,0.0,0.87,0
47.00141651266753,5248.491510581208,20,0.0,0.0,0.058,0.0,0.92,0
42.773438133067316,4649.973675240751,20,0.0,0.0,0.071,0.0,8.77,0
33.20642862797878,3792.48304632567,20,0.0,0.0,0.061,0.0,0.99,0
33.161150015095394,3787.3118075379875,20,0.0,0.0,0.06,0.0,1.1,0
28.19421439031675,3032.229824361326,20,0.0,0.0,0.07,0.0,1.1,0
34.65173064339999,3932.5864087965283,20,0.0,0.0,0.047,0.0,1.81,0
28.566962991208747,3084.459922969701,20,0.0,0.0,0.047,0.0,2.41,0
33.951950593126504,3843.4371036601074,20,0.0,0.0,0.051,0.0,2.54,0
34.71317314774881,3939.559450345626,20,0.0,0.0,0.049,0.0,2.31,0
28.164257610663675,3029.0080342646647,20,0.0,0.0,0.049,0.0,2.29,0
34.74714712917972,3943.415119749352,20,0.0,0.0,0.03,0.0,1.93,0
30.83905618666938,3496.377995163641,20,0.0,0.0,0.066,0.0,1.08,0
27.42546735535879,3020.2778767823997,20,0.0,0.0,0.064,0.0,1.06,0
34.693278175147825,3937.3015920106654,20,0.0,0.0,0.052,0.0,0.97,0
28.098036559800516,3021.8860963149846,20,0.0,0.0,0.049,0.0,1.38,0
34.34683641396102,3897.9843014688654,20,0.0,0.0,0.047,0.0,0.97,0
34.737030265432466,3942.2669681236357,20,0.0,0.0,0.051,0.0,0.97,0
26.57627302926855,2872.9336308016536,20,0.0,0.0,0.051,0.0,1.11,0
34.34836311830432,3898.1575654484477,20,0.0,0.0,0.051,0.0,0.97,0
28.195177611394314,3032.3334168089964,20,0.0,0.0,0.052,0.0,0.98,0
31.610523577869422,3635.2102114549834,20,0.0,0.0,0.05,0.0,1.31,0
34.733905908357016,3941.912388310651,20,0.0,0.0,0.049,0.0,1.05,0
26.646777760365612,2880.5552944140163,20,0.0,0.0,0.057,0.0,1.82,0
34.714480391202535,3939.7078079526964,20,0.0,0.0,0.054,0.0,1.4,0
28.902088282933832,3132.6010086929214,20,0.0,0.0,0.051,0.0,1.78,0
33.958929153853056,3834.271819007772,20,0.0,0.0,0.05,0.0,1.18,0
34.7747154020299,3946.543812403704,20,0.0,0.0,0.062,0.0,2.37,0
59.0151983508859,6579.623501301028,20,0.0,0.0,0.058,0.0,1.18,0
32.402377801046754,3681.527306347503,20,0.0,0.0,0.049,0.0,1.6,0
28.887584886427813,3131.029033890289,20,0.0,0.0,0.049,0.0,1.42,0
34.32514438298396,3895.5224969755354,20,0.0,0.0,0.057,0.0,1.24,0
28.171062381285203,3029.7398733626046,20,0.0,0.0,0.05,0.0,2.26,0
34.72952156941109,3941.4148145551653,20,0.0,0.0,0.057,0.0,2.61,0
34.74445906266159,3943.11005406695,20,0.0,0.0,0.049,0.0,2.36,0
28.136178045958253,3025.988134778332,20,0.0,0.0,0.052,0.0,2.24,0
34.757137076150144,3944.548867731084,20,0.0,0.0,0.047,0.0,2.47,0
25.42512911338902,2775.961824107292,20,0.0,0.0,0.066,0.0,1.56,0
32.765875337771064,3732.6114223016148,20,0.0,0.0,0.044,0.0,0.95,0
34.30293422130777,3893.0018904048616,20,0.0,0.0,0.058,0.0,1.34,0
28.22463823792469,3035.501846656805,20,0.0,0.0,0.051,0.0,1.02,0
34.69000069290428,3936.929634192492,20,0.0,0.0,0.057,0.0,0.91,0
33.189955347561614,3727.309171473838,20,0.0,0.0,0.062,0.0,1.12,0
29.720045860841847,3244.8886435337326,20,0.0,0.0,0.057,0.0,1.16,0
33.13150905738272,3783.926534437361,20,0.0,0.0,0.052,0.0,0.99,0
26.643999497514017,2880.2549601732903,20,0.0,0.0,0.047,0.0,1.1,0
33.152264195987144,3786.2969643370434,20,0.0,0.0,0.049,0.0,1.14,0
34.297215172760176,3892.352841939694,20,0.0,0.0,0.047,0.0,1.04,0
28.232598089139028,3036.3579122990477,20,0.0,0.0,0.047,0.0,1.07,0
33.125682440351,3783.2610805712497,20,0.0,0.0,0.051,0.0,1.11,0
28.16783190792636,3029.39244259082,20,0.0,0.0,0.052,0.0,0.86,0
34.76223744250398,3945.1277026415073,20,0.0,0.0,0.053,0.0,0.7,0
34.68639554014499,3936.520489411566,20,0.0,0.0,0.059,0.0,1.29,0
55.21796408990616,6113.961472161678,20,0.0,0.0,0.057,0.0,0.96,0
30.873086872278467,3416.240464644838,20,0.0,0.0,0.048,0.0,0.93,0
33.97150479686909,3835.6917234283096,20,0.0,0.0,0.049,0.0,1.37,0
34.74181777485886,3942.810297248982,20,0.0,0.0,0.048,0.0,1.05,0
28.147732294442687,3027.2307704612267,20,0.0,0.0,0.05,0.0,1.33,0
34.77241704255526,3946.282974140661,20,0.0,0.0,0.064,0.0,3.48,0
33.81152097349661,3817.6280953711635,20,0.0,0.0,0.051,0.0,2.23,0
28.657504825098492,3106.091422976342,20,0.0,0.0,0.048,0.0,3.23,0
33.16440014394434,3787.6830024862948,20,0.0,0.0,0.046,0.0,2.63,0
26.64183616558653,2880.0211008566653,20,0.0,0.0,0.05,0.0,6.14,0
33.8886511197019,3857.914851331518,20,0.0,0.0,0.05,0.0,1.23,0
33.609179826246965,3826.0995852197966,20,0.0,0.0,0.05,0.0,1.4,0
28.115636898196627,3023.778976544407,20,0.0,0.0,0.05,0.0,1.02,0
34.755540218616446,3944.367642143871,20,0.0,0.0,0.049,0.0,0.94,0
28.533023885468744,3080.795416822909,20,0.0,0.0,0.05,0.0,1.45,0
34.345167348169774,3887.950123964163,20,0.0,0.0,0.047,0.0,0.92,0
33.12845705404824,3783.5779672658355,20,0.0,0.0,0.055,0.0,0.8,0
24.808356573462735,2697.24086007171,20,0.0,0.0,0.049,0.0,1.12,0
34.714579356254276,3939.7190393864576,20,0.0,0.0,0.051,0.0,0.97,0
33.22975105748152,3731.778322246006,20,0.0,0.0,0.05,0.0,1.05,0
29.71180912766606,3243.9893420297217,20,0.0,0.0,0.08,0.0,1.37,0
33.91936427305668,3861.4112646304748,20,0.0,0.0,0.052,0.0,0.89,0
27.381008102204575,2952.1354510193805,20,0.0,0.0,0.047,0.0,0.94,0
34.76816868035599,3945.8008322350674,20,0.0,0.0,0.048,0.0,1.11,0
34.66901303382711,3934.547768083446,20,0.0,0.0,0.05,0.0,1.15,0
44.42557733344275,4960.856135567774,20,0.0,0.0,0.028,0.0,0.93,0
40.95192121990756,4468.352151798325,20,0.0,0.0,0.055,0.0,1.38,0
34.74975563890048,3943.711156619217,20,0.0,0.0,0.051,0.0,1.26,0
34.71174790169653,3939.3977007547596,20,0.0,0.0,0.053,0.0,1.28,0
28.144436025598235,3026.876263520161,20,0.0,0.0,0.05,0.0,1.08,0
34.702886232269734,3938.391999737812,20,0.0,0.0,0.087,0.0,2.26,0
28.92111644242819,3134.6634074733165,20,0.0,0.0,0.052,0.0,2.43,0
33.56459444379955,3789.747845381731,20,0.0,0.0,0.051,0.0,2.21,0
33.18199726272319,3789.692757144968,20,0.0,0.0,0.052,0.0,2.53,0
26.625928567226065,2878.3014664194093,20,0.0,0.0,0.048,0.0,2.17,0
34.72969570753728,3941.43457729762,20,0.0,0.0,0.056,0.0,1.05,0
32.34481745918484,3674.9873551245246,20,0.0,0.0,0.05,0.0,1.32,0
28.630431446759083,3103.157029742728,20,0.0,0.0,0.049,0.0,1.01,0
34.725160697786606,3940.9199040799153,20,0.0,0.0,0.063,0.0,1.41,0
28.11420668507162,3023.6251600616065,20,0.0,0.0,0.053,0.0,1.29,0
34.34305852143952,3897.5555526442586,20,0.0,0.0,0.045,0.0,1.78,0
31.26575437705926,3595.561753361815,20,0.0,0.0,0.057,0.0,0.8,0
26.56455402777866,2871.666789756536,20,0.0,0.0,0.048,0.0,2.17,0
34.33328797852656,3896.4467045852252,20,0.0,0.0,0.057,0.0,0.97,0
