packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
56.79854508049685,4437.14808548311,18,0.0,0.0,0.052,0.0,1.46,4
51.07607493115631,3640.8855801672025,18,0.0,0.0,0.052,0.0,1.04,4
55.31925239784206,4227.53541945164,18,0.0,0.0,0.053,0.0,1.21,4
57.150741938364334,4455.471841514884,18,0.0,0.0,0.054,0.0,1.74,4
50.68923501787255,3556.250014674953,18,0.0,0.0,0.089,0.0,2.22,4
57.109787037508134,4452.278997444134,18,0.0,0.0,0.05,0.0,1.65,4
50.324334959142526,3566.9278627101326,18,0.0,0.0,0.067,0.0,1.99,4
55.90296485887999,4288.556018459793,18,0.0,0.0,0.054,0.0,1.8,4
57.255735214648396,4463.657117333989,18,0.0,0.0,0.049,0.0,1.26,4
50.65034683723403,3553.5217017912087,18,0.0,0.0,0.049,0.0,1.15,4
55.365130252202015,4294.806793632884,18,0.0,0.0,0.053,0.0,1.66,4
52.4689263718621,3844.2993807673747,18,0.0,0.0,0.054,0.0,0.84,4
54.998825407940586,4147.828082848852,18,0.0,0.0,0.066,0.0,1.04,4
106.19968905432283,7853.828617411624,18,0.0,0.0,0.053,0.0,1.49,4
57.16252906641576,4456.390766017772,18,0.0,0.0,0.088,0.0,1.13,4
57.199451103264344,4459.269208010488,18,0.0,0.0,0.061,0.0,1.06,4
50.69939779731599,3556.96301388538,18,0.0,0.0,0.055,0.0,1.28,4
57.09354999904034,4451.013157925185,18,0.0,0.0,0.053,0.0,2.21,4
51.94616379963113,3723.317681755914,18,0.0,0.0,0.051,0.0,2.16,4
55.94565013033603,4291.830588570064,18,0.0,0.0,0.05,0.0,2.24,4
56.874723885823784,4443.099235107307,18,0.0,0.0,0.059,0.0,2.75,4
50.27140457680623,3533.0895474169047,18,0.0,0.0,0.067,0.0,1.07,4
55.586369943213924,4302.994199302765,18,0.0,0.0,0.054,0.0,1.13,4
51.835062235432225,3715.3543137573038,18,0.0,0.0,0.055,0.0,1.68,4
56.072147376269925,4301.534734436707,18,0.0,0.0,0.05,0.0,1.66,4
57.132427017729114,4454.044010302162,18,0.0,0.0,0.05,0.0,1.63,4
49.184326362757496,3408.2069252456536,18,0.0,0.0,0.056,0.0,1.82,4
56.86970040445428,4433.561843531255,18,0.0,0.0,0.061,0.0,1.39,4
56.77706694019239,4426.340138657399,18,0.0,0.0,0.066,0.0,1.28,4
50.64697837217123,3553.285377373908,18,0.0,0.0,0.055,0.0,1.94,4
55.56673638274718,4301.474346560333,18,0.0,0.0,0.069,0.0,1.44,4
51.476754114925875,3696.4122547414177,18,0.0,0.0,0.056,0.0,1.45,4
55.635063474172085,4276.659708018036,18,0.0,0.0,0.052,0.0,1.06,4
106.46423207423241,7873.392474507661,18,0.0,0.0,0.054,0.0,2.2,4
57.052123416625875,4447.783541560153,18,0.0,0.0,0.05,0.0,1.06,4
51.94354559321078,3723.1300179604314,18,0.0,0.0,0.052,0.0,1.12,4
55.913134423726596,4289.336169363026,18,0.0,0.0,0.053,0.0,2.5,4
57.246191006621004,4462.913050876174,18,0.0,0.0,0.051,0.0,2.43,4
50.67034381727582,3554.9246478120353,18,0.0,0.0,0.049,0.0,2.2,4
57.34850900568173,4469.373170283328,18,0.0,0.0,0.06,0.0,2.57,4
52.963786637271426,3873.2150443731225,18,0.0,0.0,0.05,0.0,2.31,4
54.58432248958591,4124.742579178079,18,0.0,0.0,0.052,0.0,0.98,4
55.23204281582993,4284.482879947966,18,0.0,0.0,0.082,0.0,1.69,4
50.64146563301057,3552.8986152001626,18,0.0,0.0,0.063,0.0,1.52,4
57.21049617846853,4460.130282073407,18,0.0,0.0,0.05,0.0,1.54,4
57.160077774227425,4456.1996632787705,18,0.0,0.0,0.051,0.0,1.37,4
49.06109791487357,3399.6678624887973,18,0.0,0.0,0.049,0.0,1.76,4
57.35012145339341,4471.015468506551,18,0.0,0.0,0.055,0.0,1.47,4
51.306431722911526,3677.4639443745705,18,0.0,0.0,0.051,0.0,1.07,4
55.818926422835034,4282.109069866059,18,0.0,0.0,0.051,0.0,1.39,4
55.61750185325558,4305.404150311607,18,0.0,0.0,0.059,0.0,1.17,4
50.735659489757055,3559.5070578866394,18,0.0,0.0,0.079,0.0,0.76,4
56.68947796215288,4428.627674358789,18,0.0,0.0,0.06,0.0,1.39,4
106.0124059124809,7847.5874146508795,18,0.0,0.0,0.05,0.0,1.24,4
57.2138076712326,4460.388446049294,18,0.0,0.0,0.047,0.0,2.04,4
50.61190629380317,3550.8247941915597,18,0.0,0.0,0.053,0.0,1.15,4
57.09184805467571,4450.880474342518,18,0.0,0.0,0.074,0.0,3.11,4
57.43390482658242,4476.028370172659,18,0.0,0.0,0.052,0.0,2.24,4
50.72262024508764,3558.592251931675,18,0.0,0.0,0.051,0.0,3.08,4
57.235418523563325,4462.073228096997,18,0.0,0.0,0.063,0.0,2.65,4
51.784659285653106,3711.7416082099003,18,0.0,0.0,0.05,0.0,1.05,4
55.20834754564063,4219.059994160302,18,0.0,0.0,0.054,0.0,1.07,4
56.06121899159167,4364.384966937246,18,0.0,0.0,0.055,0.0,1.45,4
50.35230388829963,3538.775175543604,18,0.0,0.0,0.051,0.0,1.53,4
57.20284713331175,4459.5339625129845,18,0.0,0.0,0.053,0.0,1.37,4
51.756561705956216,3709.727672865156,18,0.0,0.0,0.05,0.0,1.74,4
54.55319884313129,4152.528457394994,18,0.0,0.0,0.051,0.0,1.37,4
57.05449560875006,4447.968477658154,18,0.0,0.0,0.051,0.0,1.19,4
50.748613104873385,3560.4158562524326,18,0.0,0.0,0.055,0.0,1.31,4
57.231292359207444,4461.751552323813,18,0.0,0.0,0.044,0.0,1.45,4
51.37962333414424,3719.5041395895682,18,0.0,0.0,0.051,0.0,1.12,4
54.846594523120814,4136.347336952028,18,0.0,0.0,0.07,0.0,0.89,4
56.80142052791537,4437.372717751241,18,0.0,0.0,0.05,0.0,1.57,4
105.97788247464668,7845.031810955949,18,0.0,0.0,0.064,0.0,1.12,4
57.026251656347064,4445.766579128817,18,0.0,0.0,0.058,0.0,1.18,4
50.76521114851376,3561.5803400509917,18,0.0,0.0,0.068,0.0,1.39,4
57.32136149899011,4467.257468582426,18,0.0,0.0,0.067,0.0,2.15,4
50.57511960076512,3625.046072560723,18,0.0,0.0,0.084,0.0,2.31,4
54.8397581532381,4206.992875469838,18,0.0,0.0,0.084,0.0,2.17,4
56.27076376860145,4386.868743400169,18,0.0,0.0,0.066,0.0,2.43,4
48.452105202900526,3357.467972160681,18,0.0,0.0,0.052,0.0,0.97,4
57.17051799859351,4457.01358317035,18,0.0,0.0,0.067,0.0,1.98,4
51.700502678107235,3712.479058974604,18,0.0,0.0,0.066,0.0,1.7,4
55.57186221586636,4271.801435949782,18,0.0,0.0,0.052,0.0,1.57,4
56.389812866961144,4380.87884016432,18,0.0,0.0,0.059,0.0,1.6,4
50.030409936919966,3488.7617921661363,18,0.0,0.0,0.054,0.0,1.33,4
57.05674122426222,4448.143545843483,18,0.0,0.0,0.059,0.0,4.44,4
57.27455162310742,4465.124044537454,18,0.0,0.0,0.051,0.0,1.18,4
50.65247391455274,3553.670933057832,18,0.0,0.0,0.05,0.0,1.33,4
55.64009070057435,4307.152774643091,18,0.0,0.0,0.049,0.0,1.55,4
51.81645852512512,3714.0208654626445,18,0.0,0.0,0.051,0.0,0.84,4
56.06548328238622,4301.023503234485,18,0.0,0.0,0.05,0.0,1.03,4
106.03759725299217,7849.452208163042,18,0.0,0.0,0.057,0.0,1.63,4
57.1349615511213,4454.241602525417,18,0.0,0.0,0.051,0.0,1.18,4
51.41677971169862,3692.1056483348625,18,0.0,0.0,0.057,0.0,1.31,4
55.96550841945646,4293.354003035446,18,0.0,0.0,0.051,0.0,3.84,4
57.095099193389395,4451.133933116637,18,0.0,0.0,0.068,0.0,2.25,4
50.80461836958177,3564.3450677185524,18,0.0,0.0,0.051,0.0,4.78,4
57.17148430169925,4457.088916160474,18,0.0,0.0,0.056,0.0,2.44,4
52.947612802587805,3872.032259987806,18,0.0,0.0,0.046,0.0,1.18,4
53.40429379745755,3993.1153390841832,18,0.0,0.0,0.052,0.0,0.93,4
57.49884095104812,4478.078048722223,18,0.0,0.0,0.049,0.0,1.24,4
50.720948440504024,3558.474961641677,18,0.0,0.0,0.051,0.0,1.7,4
57.307687595633986,4467.707324955625,18,0.0,0.0,0.047,0.0,1.6,4
56.84854290605201,4441.053955882184,18,0.0,0.0,0.055,0.0,2.2,4
48.69269156474266,3379.9575355682696,18,0.0,0.0,0.049,0.0,1.61,4
57.19102257836277,4458.612120209162,18,0.0,0.0,0.051,0.0,2.14,4
51.80580190119935,3713.2570362712595,18,0.0,0.0,0.045,0.0,1.23,4
56.07283835039478,4301.587742023143,18,0.0,0.0,0.05,0.0,1.46,4
55.68801497761201,4310.862638883363,18,0.0,0.0,0.054,0.0,1.26,4
50.61753660792754,3551.219805177232,18,0.0,0.0,0.069,0.0,0.87,4
56.59056697056744,4411.800601025438,18,0.0,0.0,0.067,0.0,1.45,4
106.2184236158897,7855.214102031012,18,0.0,0.0,0.052,0.0,1.23,4
57.01683546782815,4445.0324930718825,18,0.0,0.0,0.057,0.0,1.03,4
50.36696898170226,3539.805842751908,18,0.0,0.0,0.077,0.0,1.02,4
56.81400726239599,4438.3560035858345,18,0.0,0.0,0.068,0.0,2.61,4
57.07994246330593,4449.952314439331,18,0.0,0.0,0.049,0.0,2.19,4
50.7560517870699,3560.9377385349567,18,0.0,0.0,0.054,0.0,2.31,4
57.158460140405566,4456.073552546018,18,0.0,0.0,0.048,0.0,7.15,4
51.81375689500419,3713.8272221507414,18,0.0,0.0,0.057,0.0,1.05,4
54.531729884652776,4150.894264296821,18,0.0,0.0,0.05,0.0,0.84,4
57.088952132963065,4450.654708285801,18,0.0,0.0,0.049,0.0,1.7,4
50.72233660703017,3558.572352482696,18,0.0,0.0,0.054,0.0,1.43,4
57.20504462642976,4459.705279076464,18,0.0,0.0,0.054,0.0,1.64,4
51.78766584095157,3711.9571074823225,18,0.0,0.0,0.05,0.0,1.81,4
54.11176152385922,4127.355556795206,18,0.0,0.0,0.083,0.0,1.27,4
56.77944391239221,4435.655886847284,18,0.0,0.0,0.056,0.0,1.33,4
50.72511547428899,3558.767311959328,18,0.0,0.0,0.051,0.0,1.04,4
57.20649324380816,4459.818213287284,18,0.0,0.0,0.049,0.0,1.59,4
51.41449671308488,3722.028713903545,18,0.0,0.0,0.048,0.0,2.17,4
54.9188177673962,4141.7941732911295,18,0.0,0.0,0.06,0.0,0.92,4
57.08023505807908,4449.975125127845,18,0.0,0.0,0.05,0.0,2.58,4
106.33130810197643,7863.562294150824,18,0.0,0.0,0.052,0.0,1.24,4
56.98377941276634,4442.455443019264,18,0.0,0.0,0.079,0.0,1.15,4
50.80027172162257,3564.040116048573,18,0.0,0.0,0.065,0.0,1.5,4
56.85585594314408,4441.62525622951,18,0.0,0.0,0.05,0.0,2.11,4
51.47149688033651,3696.034746355423,18,0.0,0.0,0.05,0.0,2.37,4
55.79994464013668,4280.652895964771,18,0.0,0.0,0.05,0.0,5.86,4
56.65012157598202,4416.443478063558,18,0.0,0.0,0.054,0.0,2.76,4
50.73830367775606,3559.692568549938,18,0.0,0.0,0.053,0.0,1.07,4
55.63384534891259,4306.669315982261,18,0.0,0.0,0.072,0.0,0.96,4
51.793691755966485,3712.3890238026565,18,0.0,0.0,0.05,0.0,2.26,4
56.077739400997835,4301.963722619405,18,0.0,0.0,0.051,0.0,1.4,4
57.114064206316165,4452.612445524408,18,0.0,0.0,0.081,0.0,4.22,4
48.983627679493395,3394.2995955580736,18,0.0,0.0,0.046,0.0,1.69,4
56.713996118739736,4421.42313741695,18,0.0,0.0,0.051,0.0,1.18,4
56.704739320474566,4429.819903961906,18,0.0,0.0,0.048,0.0,1.31,4
50.367383658705855,3539.83498637738,18,0.0,0.0,0.05,0.0,1.36,4
55.606529891210705,4304.554800208653,18,0.0,0.0,0.055,0.0,1.16,4
51.800017771411426,3712.8424502626367,18,0.0,0.0,0.055,0.0,1.03,4
56.055311739489035,4300.243200586517,18,0.0,0.0,0.059,0.0,0.84,4
57.21143001703715,4460.203084128216,18,0.0,0.0,0.051,0.0,1.47,4
107.43510435216666,7940.67333337663,18,0.0,0.0,0.068,0.0,1.33,4
51.748657125765604,3709.161100455611,18,0.0,0.0,0.049,0.0,1.11,4
56.136746683215534,4306.490424126678,18,0.0,0.0,0.06,0.0,6.11,4
57.078419983166214,4449.833621887638,18,0.0,0.0,0.052,0.0,1.97,4
50.3431697208884,3538.1332234900124,18,0.0,0.0,0.05,0.0,18.0,4
56.8043349902707,4437.600397897658,18,0.0,0.0,0.049,0.0,2.61,4
53.01602156948572,3877.0349586605926,18,0.0,0.0,0.053,0.0,2.3,4
54.629913674157926,4120.005989592743,18,0.0,0.0,0.053,0.0,1.16,4
55.83197646146763,4322.006835393885,18,0.0,0.0,0.051,0.0,1.43,4
50.62320722355824,3551.6176436317437,18,0.0,0.0,0.052,0.0,1.44,4
57.15495514851285,4455.8003033780615,18,0.0,0.0,0.063,0.0,1.39,4
57.27395201772041,4465.077299301483,18,0.0,0.0,0.091,0.0,1.54,4
49.091217954659065,3401.7550178038555,18,0.0,0.0,0.065,0.0,1.84,4
56.70836275506773,4420.9839603850805,18,0.0,0.0,0.055,0.0,1.03,4
51.264732200594544,3681.18751075973,18,0.0,0.0,0.051,0.0,1.32,4
56.05196875590918,4299.986745989033,18,0.0,0.0,0.08,0.0,1.62,4
55.2394875079367,4285.0603826846345,18,0.0,0.0,0.049,0.0,1.2,4
50.64650935182302,3553.2524718936884,18,0.0,0.0,0.085,0.0,1.09,4
57.14810477973686,4455.266248628286,18,0.0,0.0,0.061,0.0,1.24,4
51.91808920067079,3721.3053935892563,18,0.0,0.0,0.081,0.0,1.29,4
111.70042828019002,8607.795119926315,18,0.0,0.0,0.051,0.0,1.25,4
50.66806106771774,3554.7644949088285,18,0.0,0.0,0.076,0.0,1.47,4
57.059525205018716,4448.360584983259,18,0.0,0.0,0.051,0.0,1.3,4
57.24850903966786,4463.093764732506,18,0.0,0.0,0.051,0.0,2.03,4
50.70758718873632,3557.537564346606,18,0.0,0.0,0.049,0.0,2.03,4
56.78333380126447,4435.959768098781,18,0.0,0.0,0.053,0.0,6.42,4
51.467697927534324,3695.7619534038354,18,0.0,0.0,0.057,0.0,2.22,4
55.83269787271883,4283.165536807144,18,0.0,0.0,0.051,0.0,1.57,4
54.92425138524069,4251.738966821851,18,0.0,0.0,0.053,0.0,1.26,4
50.863008109288245,3568.4415689305915,18,0.0,0.0,0.051,0.0,2.1,4
57.186263457135816,4458.241099118308,18,0.0,0.0,0.044,0.0,1.37,4
51.81266973311257,3713.749298223392,18,0.0,0.0,0.051,0.0,1.96,4
54.5100276387439,4149.242313620471,18,0.0,0.0,0.052,0.0,1.31,4
57.13867166258532,4454.530842815151,18,0.0,0.0,0.051,0.0,1.04,4
50.692774943425924,3556.4983683993028,18,0.0,0.0,0.049,0.0,1.2,4
57.145849371606985,4455.09041701048,18,0.0,0.0,0.048,0.0,1.47,4
50.99706917586093,3698.809815822331,18,0.0,0.0,0.051,0.0,0.97,4
54.55162845966817,4122.272007938282,18,0.0,0.0,0.054,0.0,1.27,4
57.169821864985956,4456.959312594305,18,0.0,0.0,0.071,0.0,1.34,4
105.22185524593583,7781.514477739764,18,0.0,0.0,0.09,0.0,0.97,4
56.49099444285092,4404.037926764658,18,0.0,0.0,0.071,0.0,1.07,4
49.466792177552236,3470.485998561954,18,0.0,0.0,0.068,0.0,2.5,4
56.261992868900144,4386.1849640594555,18,0.0,0.0,0.066,0.0,2.58,4
50.89534905199126,3654.663064518543,18,0.0,0.0,0.055,0.0,2.29,4
55.635541135357975,4276.696425767963,18,0.0,0.0,0.064,0.0,2.13,4
56.83817025795802,4431.103753310407,18,0.0,0.0,0.072,0.0,1.52,4
49.48148248406609,3428.7982319772623,18,0.0,0.0,0.075,0.0,0.96,4
57.21111266457744,4460.178343330457,18,0.0,0.0,0.073,0.0,1.4,4
51.79209521041556,3712.274589052433,18,0.0,0.0,0.051,0.0,1.78,4
57.39468960504544,4394.03065534441,18,0.0,0.0,0.047,0.0,1.58,4
56.96456813488515,4440.9577317956455,18,0.0,0.0,0.053,0.0,2.27,4
49.271071008949455,3414.2178585193733,18,0.0,0.0,0.089,0.0,1.83,4
57.089221508635994,4450.675708813262,18,0.0,0.0,0.066,0.0,2.22,4
57.26055802107802,4464.033103323242,18,0.0,0.0,0.061,0.0,1.23,4
50.34796073927953,3538.4699377143647,18,0.0,0.0,0.059,0.0,1.34,4
55.225593040951814,4283.982555342248,18,0.0,0.0,0.052,0.0,1.52,4
51.836440034382825,3715.4530695232634,18,0.0,0.0,0.057,0.0,0.85,4
56.007482892657244,4296.574044765277,18,0.0,0.0,0.056,0.0,1.17,4
106.19141074420824,7853.216408190856,18,0.0,0.0,0.05,0.0,1.6,4
57.248430900665205,4463.087673015859,18,0.0,0.0,0.05,0.0,1.21,4
51.782522704456305,3711.5884656105886,18,0.0,0.0,0.059,0.0,1.13,4
56.003532632501994,4296.271003379081,18,0.0,0.0,0.052,0.0,2.39,4
57.27167884523321,4464.900082774381,18,0.0,0.0,0.079,0.0,2.29,4
50.67765137945057,3555.4373309898747,18,0.0,0.0,0.057,0.0,2.42,4
56.4997516755403,4413.80610404892,18,0.0,0.0,0.059,0.0,2.45,4
52.906114750121525,3876.3313495541934,18,0.0,0.0,0.046,0.0,1.18,4
53.32638301307826,3987.289838435023,18,0.0,0.0,0.049,0.0,1.11,4
57.131332334871225,4453.958668826561,18,0.0,0.0,0.053,0.0,1.42,4
50.62556863217723,3551.7833150890656,18,0.0,0.0,0.049,0.0,1.91,4
57.24601911501758,4462.89965020677,18,0.0,0.0,0.047,0.0,1.42,4
57.22141280897301,4460.981342587535,18,0.0,0.0,0.05,0.0,1.4,4
49.142977656445886,3405.3416842710835,18,0.0,0.0,0.051,0.0,1.81,4
56.964315407323056,4440.938029154905,18,0.0,0.0,0.057,0.0,0.97,4
51.96887308492301,3724.945403175217,18,0.0,0.0,0.053,0.0,1.29,4
55.93963524896595,4291.369161242102,18,0.0,0.0,0.054,0.0,1.4,4
55.28986460496926,4288.96825570134,18,0.0,0.0,0.051,0.0,1.82,4
50.38899296440226,3541.3536949299983,18,0.0,0.0,0.063,0.0,1.12,4
57.13815014229011,4454.490185092937,18,0.0,0.0,0.056,0.0,1.91,4
106.3698146671729,7866.409985762647,18,0.0,0.0,0.049,0.0,1.29,4
57.07730665624574,4449.746826920918,18,0.0,0.0,0.05,0.0,2.3,4
50.72800305145104,3558.969898293907,18,0.0,0.0,0.053,0.0,1.21,4
57.16442740428117,4456.53876043776,18,0.0,0.0,0.062,0.0,2.66,4
57.11775864044349,4452.900463608974,18,0.0,0.0,0.05,0.0,2.0,4
50.80092633151048,3564.0860421001826,18,0.0,0.0,0.053,0.0,2.28,4
57.034815232060076,4446.434195491403,18,0.0,0.0,0.053,0.0,2.65,4
51.21587297495494,3677.679056438616,18,0.0,0.0,0.055,0.0,1.57,4
55.93845684740468,4299.98151505769,18,0.0,0.0,0.048,0.0,1.11,4
55.59244566418042,4303.464526688816,18,0.0,0.0,0.05,0.0,1.2,4
50.690888610565565,3556.3660272570473,18,0.0,0.0,0.033,0.0,1.36,4
57.18626605611201,4458.2413017344925,18,0.0,0.0,0.064,0.0,1.46,4
51.905827321334705,3720.4265053556674,18,0.0,0.0,0.061,0.0,1.61,4
54.467308039748296,4145.990545543078,18,0.0,0.0,0.062,0.0,4.35,4
57.11045319683251,4452.330931225062,18,0.0,0.0,0.05,0.0,1.01,4
50.711231096946946,3557.7932132752776,18,0.0,0.0,0.049,0.0,1.06,4
57.055732227681666,4448.064884470063,18,0.0,0.0,0.07,0.0,1.41,4
51.477224440577245,3726.5697367241587,18,0.0,0.0,0.051,0.0,1.11,4
54.74910956067037,4128.99534603389,18,0.0,0.0,0.064,0.0,0.99,4
56.94976056454824,4448.961160881487,18,0.0,0.0,0.065,0.0,2.66,4
76.24246418361287,5425.7949636268095,18,0.0,0.0,0.067,0.0,1.04,4
86.92720540553218,6877.924497876317,18,0.0,0.0,0.069,0.0,1.08,4
50.65835017540868,3554.0831991484088,18,0.0,0.0,0.051,0.0,2.43,4
57.160519199036656,4456.234076756898,18,0.0,0.0,0.049,0.0,1.32,4
51.91418395124834,3721.0254790938884,18,0.0,0.0,0.05,0.0,2.82,4
55.93568440421738,4291.066075009248,18,0.0,0.0,0.063,0.0,2.58,4
57.27285711853839,4464.991940961253,18,0.0,0.0,0.053,0.0,3.14,4
50.575791415117784,3548.291050334316,18,0.0,0.0,0.057,0.0,2.48,4
57.15930659547967,4456.139542183595,18,0.0,0.0,0.066,0.0,4.31,4
49.94920788625642,3546.775051587459,18,0.0,0.0,0.052,0.0,1.46,4
55.646443643821655,4277.534500100071,18,0.0,0.0,0.054,0.0,1.2,4
57.19453459514004,4458.885917037118,18,0.0,0.0,0.052,0.0,2.42,4
50.627617815064426,3551.927081446362,18,0.0,0.0,0.061,0.0,1.92,4
55.70684496809722,4312.320286502978,18,0.0,0.0,0.048,0.0,1.49,4
57.12584917580756,4453.531201745957,18,0.0,0.0,0.075,0.0,0.99,4
50.650894111409784,3553.5600973952232,18,0.0,0.0,0.048,0.0,4.15,4
57.21176818336884,4460.229447575435,18,0.0,0.0,0.049,0.0,1.18,4
50.32018643389908,3566.6338202693923,18,0.0,0.0,0.051,0.0,1.05,4
55.94736854283629,4291.962415357583,18,0.0,0.0,0.05,0.0,1.31,4
57.284650342437864,4465.911340696455,18,0.0,0.0,0.052,0.0,0.92,4
50.33292691391568,3537.4133559120887,18,0.0,0.0,0.057,0.0,1.09,4
106.6946705460962,7972.1042803766395,18,0.0,0.0,0.049,0.0,1.03,4
56.18218819356363,4309.97643713481,18,0.0,0.0,0.086,0.0,1.74,4
57.01247726995001,4444.692727965303,18,0.0,0.0,0.1,0.0,1.07,4
50.82820131010703,3565.9995971775093,18,0.0,0.0,0.047,0.0,2.01,4
57.11925729102935,4453.0172984086485,18,0.0,0.0,0.061,0.0,2.66,4
52.82178314120173,3862.8304002180976,18,0.0,0.0,0.052,0.0,2.2,4
54.999201027900284,4147.856410854146,18,0.0,0.0,0.066,0.0,2.25,4
57.18866761107635,4458.428526959512,18,0.0,0.0,0.049,0.0,1.53,4
49.197671421171236,3409.1316653786794,18,0.0,0.0,0.05,0.0,2.01,4
56.71980041061075,4430.996488453082,18,0.0,0.0,0.057,0.0,1.35,4
56.7632813041422,4434.393250873927,18,0.0,0.0,0.05,0.0,33.84,4
50.69185824643047,3556.4340548679907,18,0.0,0.0,0.051,0.0,1.67,4
55.644762361698724,4307.5144124104045,18,0.0,0.0,0.055,0.0,1.56,4
51.81884268883513,3714.191753902683,18,0.0,0.0,0.049,0.0,1.07,4
55.98170560412056,4294.596558487535,18,0.0,0.0,0.08,0.0,1.59,4
57.319338503877816,4468.615629762315,18,0.0,0.0,0.048,0.0,1.12,4
49.121564532077485,3403.857870947602,18,0.0,0.0,0.049,0.0,1.03,4
57.26166287339059,4464.1192376095305,18,0.0,0.0,0.052,0.0,1.42,4
51.774361130364525,3711.003472785246,18,0.0,0.0,0.066,0.0,0.84,4
56.024269444885014,4297.861813129036,18,0.0,0.0,0.049,0.0,1.0,4
105.90603161731661,7839.713038319275,18,0.0,0.0,0.051,0.0,1.35,4
56.829638065657534,4439.5770945251925,18,0.0,0.0,0.101,0.0,1.18,4
57.110831644460326,4452.360435002127,18,0.0,0.0,0.051,0.0,1.24,4
50.649176446020235,3553.4395896076303,18,0.0,0.0,0.049,0.0,2.52,4
57.23652761303088,4462.159692711887,18,0.0,0.0,0.05,0.0,2.49,4
51.76914546270271,3710.6296321354853,18,0.0,0.0,0.055,0.0,2.25,4
56.12390023359369,4305.504917919973,18,0.0,0.0,0.09,0.0,2.4,4
57.03596826723716,4446.524086113809,18,0.0,0.0,0.067,0.0,1.63,4
48.92989968228337,3390.5765368986904,18,0.0,0.0,0.05,0.0,1.03,4
57.45200865416028,4478.958594678335,18,0.0,0.0,0.05,0.0,1.27,4
51.86484842866902,3717.4892829607766,18,0.0,0.0,0.049,0.0,1.85,4
55.50566732695596,4266.713043907032,18,0.0,0.0,0.053,0.0,1.31,4
55.792662886041796,4318.9635338222215,18,0.0,0.0,0.052,0.0,1.46,4
50.28777648663146,3534.2401702006064,18,0.0,0.0,0.051,0.0,7.22,4
56.73805530003788,4423.298791190953,18,0.0,0.0,0.065,0.0,1.35,4
52.159463446865935,3814.3952945136134,18,0.0,0.0,0.051,0.0,1.89,4
53.05730163595043,3967.170239465208,18,0.0,0.0,0.072,0.0,0.9,4
56.668712963598054,4417.892862642105,18,0.0,0.0,0.063,0.0,1.13,4
49.890844755981625,3500.23663472229,18,0.0,0.0,0.051,0.0,1.04,4
113.35991431310532,8806.839829541115,18,0.0,0.0,0.055,0.0,1.05,4
50.57352634668516,3548.1321379016485,18,0.0,0.0,0.052,0.0,1.49,4
56.926927501278335,4447.177423589797,18,0.0,0.0,0.051,0.0,1.14,4
51.37969559788981,3689.4427342662507,18,0.0,0.0,0.054,0.0,2.08,4
55.891539919159044,4287.679562369773,18,0.0,0.0,0.072,0.0,2.6,4
57.25135344456453,4463.315514538251,18,0.0,0.0,0.069,0.0,2.29,4
50.72540606222519,3558.7876989971674,18,0.0,0.0,0.063,0.0,2.09,4
57.17734516227565,4457.54582885101,18,0.0,0.0,0.063,0.0,1.28,4
50.34160877377237,3568.152209753139,18,0.0,0.0,0.05,0.0,1.4,4
56.00456274966162,4296.350028081184,18,0.0,0.0,0.049,0.0,0.97,4
57.20052499566322,4459.352928661905,18,0.0,0.0,0.054,0.0,1.3,4
50.62711928781465,3551.892105824049,18,0.0,0.0,0.06,0.0,1.67,4
57.1192935915,4453.02012839334,18,0.0,0.0,0.049,0.0,1.32,4
55.3704229312514,4295.2173595221775,18,0.0,0.0,0.05,0.0,1.31,4
50.283939969137464,3533.9705385885472,18,0.0,0.0,0.062,0.0,1.4,4
57.19780003985646,4459.1404911072095,18,0.0,0.0,0.059,0.0,1.21,4
51.76135211268628,3710.071032312249,18,0.0,0.0,0.052,0.0,1.12,4
54.44816537101768,4144.5334270176745,18,0.0,0.0,0.057,0.0,2.27,4
57.25502918852953,4463.602075537762,18,0.0,0.0,0.05,0.0,1.2,4
50.73237425094045,3559.276572447559,18,0.0,0.0,0.057,0.0,1.84,4
107.39349068330651,8016.42900313334,18,0.0,0.0,0.052,0.0,1.67,4
55.933575992937755,4290.904329743939,18,0.0,0.0,0.049,0.0,2.06,4
57.22109014146891,4460.956187428917,18,0.0,0.0,0.071,0.0,1.55,4
50.3013437268293,3535.193679952996,18,0.0,0.0,0.055,0.0,2.14,4
56.84503186867138,4440.779670814328,18,0.0,0.0,0.053,0.0,2.47,4
52.95366991892663,3872.4752138553176,18,0.0,0.0,0.05,0.0,2.33,4
54.85928290794091,4137.304252640543,18,0.0,0.0,0.05,0.0,2.11,4
57.173126052834824,4457.216907079003,18,0.0,0.0,0.048,0.0,1.39,4
49.02143500609161,3396.9194381352936,18,0.0,0.0,0.051,0.0,1.22,4
57.312401687910544,4468.074835589506,18,0.0,0.0,0.056,0.0,1.05,4
57.095391943571954,4451.15675592087,18,0.0,0.0,0.075,0.0,1.57,4
50.71374595254998,3557.969650249954,18,0.0,0.0,0.061,0.0,1.53,4
57.217116945593155,4460.646437078442,18,0.0,0.0,0.064,0.0,1.3,4
50.26180693463674,3562.4959521247065,18,0.0,0.0,0.055,0.0,1.52,4
56.04252035902287,4299.261918970755,18,0.0,0.0,0.052,0.0,1.42,4
56.84203309328209,4440.545404065795,18,0.0,0.0,0.049,0.0,1.16,4
